MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040720,NY,99.71,0.29,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,NY,88.42,11.58,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,NY,86.72,13.28,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,NY,86.72,13.28,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,NY,85.34,14.66,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,NY,85.34,14.66,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,NY,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,NY,90.70,9.30,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,NY,91.04,8.96,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,NY,93.85,6.15,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,NY,87.94,12.06,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,NY,88.75,11.25,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,NY,93.32,6.68,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,NY,90.32,9.68,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,NY,90.89,9.11,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,NY,88.17,11.83,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,NY,88.59,11.41,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,NY,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,NY,90.30,9.70,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,NY,91.68,8.32,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,NY,78.89,21.11,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,NY,96.72,3.28,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,NY,96.50,3.50,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,NY,96.79,3.21,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,NY,96.73,3.27,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,NY,96.46,3.54,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,NY,96.72,3.28,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,NY,96.81,3.19,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,NY,97.01,2.99,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,NY,96.70,3.30,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,NY,96.61,3.39,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,NY,97.04,2.96,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,NY,96.81,3.19,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,NY,96.68,3.32,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,NY,96.65,3.35,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,NY,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,NY,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,NY,99.99,0.01,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,NY,99.87,0.13,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,NY,99.87,0.13,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,NY,96.26,3.74,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,NY,96.21,3.79,0.04,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,NY,95.24,4.76,0.10,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,NY,85.72,14.28,0.62,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,NY,88.02,11.98,0.14,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,NY,18.19,81.81,38.55,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,NY,5.24,94.76,36.51,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,NY,0.00,100.00,44.01,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,NY,36.51,63.49,3.50,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,NY,73.61,26.39,7.10,1.84,0.00,0.00,2002-08-27,2002-09-02,1
20020820,NY,55.28,44.72,6.75,1.76,0.00,0.00,2002-08-20,2002-08-26,1
20020813,NY,55.69,44.31,3.75,1.67,0.00,0.00,2002-08-13,2002-08-19,1
20020806,NY,55.14,44.86,2.94,1.75,0.00,0.00,2002-08-06,2002-08-12,1
20020730,NY,25.70,74.30,4.63,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,NY,5.09,94.91,3.76,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,NY,85.81,14.19,3.49,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,NY,84.03,15.97,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,NY,94.49,5.51,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,NY,94.32,5.68,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,NY,94.18,5.82,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,NY,92.65,7.35,0.11,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,NY,92.73,7.27,4.10,1.61,0.00,0.00,2002-06-04,2002-06-10,1
20020528,NY,89.61,10.39,5.47,3.14,0.00,0.00,2002-05-28,2002-06-03,1
20020521,NY,87.22,12.78,5.13,3.46,0.00,0.00,2002-05-21,2002-05-27,1
20020514,NY,83.67,16.33,8.42,4.86,0.00,0.00,2002-05-14,2002-05-20,1
20020507,NY,81.31,18.69,11.02,6.24,0.00,0.00,2002-05-07,2002-05-13,1
20020430,NY,81.24,18.76,11.81,6.32,2.35,0.00,2002-04-30,2002-05-06,1
20020423,NY,78.09,21.91,13.65,7.29,2.54,0.00,2002-04-23,2002-04-29,1
20020416,NY,79.33,20.67,14.07,8.62,2.82,0.00,2002-04-16,2002-04-22,1
20020409,NY,61.55,38.45,18.34,10.03,0.22,0.00,2002-04-09,2002-04-15,1
20020402,NY,62.30,37.70,17.94,9.45,0.33,0.00,2002-04-02,2002-04-08,1
20020326,NY,43.74,56.26,22.67,12.30,0.15,0.00,2002-03-26,2002-04-01,1
20020319,NY,43.84,56.16,22.54,12.99,0.25,0.00,2002-03-19,2002-03-25,1
20020312,NY,44.65,55.35,22.11,10.73,0.11,0.00,2002-03-12,2002-03-18,1
20020305,NY,45.08,54.92,23.03,11.72,0.12,0.00,2002-03-05,2002-03-11,1
20020226,NY,46.18,53.82,21.82,11.09,0.30,0.00,2002-02-26,2002-03-04,1
20020219,NY,45.71,54.29,22.29,9.15,0.21,0.00,2002-02-19,2002-02-25,1
20020212,NY,46.43,53.57,21.87,9.13,0.00,0.00,2002-02-12,2002-02-18,1
20020205,NY,45.49,54.51,21.50,8.21,0.00,0.00,2002-02-05,2002-02-11,1
20020129,NY,36.69,63.31,21.99,8.83,0.00,0.00,2002-01-29,2002-02-04,1
20020122,NY,67.93,32.07,13.57,4.28,0.00,0.00,2002-01-22,2002-01-28,1
20020115,NY,66.11,33.89,15.03,4.90,0.00,0.00,2002-01-15,2002-01-21,1
20020108,NY,65.98,34.02,14.78,4.63,0.00,0.00,2002-01-08,2002-01-14,1
20020101,NY,58.92,41.08,14.82,4.73,0.00,0.00,2002-01-01,2002-01-07,1
20011225,NY,58.55,41.45,14.66,4.72,0.00,0.00,2001-12-25,2001-12-31,1
20011218,NY,43.78,56.22,14.66,4.71,0.00,0.00,2001-12-18,2001-12-24,1
20011211,NY,43.78,56.22,21.68,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,NY,43.78,56.22,21.27,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,NY,43.78,56.22,25.33,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,NY,44.31,55.69,19.28,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,NY,44.31,55.69,22.08,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,NY,44.51,55.49,22.08,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,NY,47.14,52.86,8.73,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,NY,37.88,62.12,11.69,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,NY,63.91,36.09,11.69,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,NY,63.75,36.25,11.69,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,NY,77.98,22.02,11.69,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,NY,74.34,25.66,15.45,10.67,0.00,0.00,2001-09-25,2001-10-01,1
20010918,NY,6.63,93.37,19.29,10.67,0.00,0.00,2001-09-18,2001-09-24,1
20010911,NY,26.59,73.41,24.92,10.67,0.00,0.00,2001-09-11,2001-09-17,1
20010904,NY,28.06,71.94,17.48,8.33,0.00,0.00,2001-09-04,2001-09-10,1
20010828,NY,5.69,94.31,28.94,16.62,0.00,0.00,2001-08-28,2001-09-03,1
20010821,NY,27.73,72.27,29.13,17.57,0.00,0.00,2001-08-21,2001-08-27,1
20010814,NY,24.55,75.45,32.35,18.42,0.00,0.00,2001-08-14,2001-08-20,1
20010807,NY,31.01,68.99,17.39,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,NY,40.71,59.29,15.32,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,NY,72.07,27.93,8.50,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,NY,70.46,29.54,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,NY,70.46,29.54,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,NY,76.38,23.62,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,NY,76.38,23.62,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,NY,72.33,27.67,6.16,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,NY,64.29,35.71,8.55,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,NY,48.76,51.24,8.55,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,NY,0.00,100.00,55.78,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,NY,1.33,98.67,73.41,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,NY,8.83,91.17,0.41,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,NY,8.83,91.17,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,NY,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,NY,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,NY,95.22,4.78,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,NY,98.20,1.80,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,NY,99.81,0.19,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,NY,98.93,1.07,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,NY,91.51,8.49,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,NY,91.01,8.99,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,NY,91.01,8.99,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,NY,89.56,10.44,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,NY,94.97,5.03,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,NY,89.44,10.56,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,NY,89.44,10.56,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,NY,82.82,17.18,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,NY,80.93,19.07,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,NY,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,NY,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,NY,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,NY,95.04,4.96,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,NY,99.70,0.30,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,NY,95.44,4.56,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,NY,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
