MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20200602,MA,65.65,34.35,0.00,0.00,0.00,0.00,2020-06-02,2020-06-08,1
20200526,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-26,2020-06-01,1
20200519,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-19,2020-05-25,1
20200512,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-12,2020-05-18,1
20200505,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-05-05,2020-05-11,1
20200428,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-28,2020-05-04,1
20200421,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-21,2020-04-27,1
20200414,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-14,2020-04-20,1
20200407,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-04-07,2020-04-13,1
20200331,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-31,2020-04-06,1
20200324,MA,74.06,25.94,0.00,0.00,0.00,0.00,2020-03-24,2020-03-30,1
20200317,MA,74.06,25.94,0.00,0.00,0.00,0.00,2020-03-17,2020-03-23,1
20200310,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-10,2020-03-16,1
20200303,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-03-03,2020-03-09,1
20200225,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-25,2020-03-02,1
20200218,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-18,2020-02-24,1
20200211,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-11,2020-02-17,1
20200204,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-02-04,2020-02-10,1
20200128,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-28,2020-02-03,1
20200121,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-21,2020-01-27,1
20200114,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-14,2020-01-20,1
20200107,MA,100.00,0.00,0.00,0.00,0.00,0.00,2020-01-07,2020-01-13,1
20191231,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-31,2020-01-06,1
20191224,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-24,2019-12-30,1
20191217,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-17,2019-12-23,1
20191210,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-10,2019-12-16,1
20191203,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-12-03,2019-12-09,1
20191126,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-26,2019-12-02,1
20191119,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-19,2019-11-25,1
20191112,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-12,2019-11-18,1
20191105,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-11-05,2019-11-11,1
20191029,MA,55.36,44.64,0.00,0.00,0.00,0.00,2019-10-29,2019-11-04,1
20191022,MA,55.36,44.64,0.00,0.00,0.00,0.00,2019-10-22,2019-10-28,1
20191015,MA,15.27,84.73,0.00,0.00,0.00,0.00,2019-10-15,2019-10-21,1
20191008,MA,43.15,56.85,0.00,0.00,0.00,0.00,2019-10-08,2019-10-14,1
20191001,MA,43.23,56.77,0.00,0.00,0.00,0.00,2019-10-01,2019-10-07,1
20190924,MA,48.27,51.73,0.00,0.00,0.00,0.00,2019-09-24,2019-09-30,1
20190917,MA,93.38,6.62,0.00,0.00,0.00,0.00,2019-09-17,2019-09-23,1
20190910,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-10,2019-09-16,1
20190903,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-09-03,2019-09-09,1
20190827,MA,96.67,3.33,0.00,0.00,0.00,0.00,2019-08-27,2019-09-02,1
20190820,MA,96.67,3.33,0.00,0.00,0.00,0.00,2019-08-20,2019-08-26,1
20190813,MA,96.67,3.33,0.00,0.00,0.00,0.00,2019-08-13,2019-08-19,1
20190806,MA,96.67,3.33,0.00,0.00,0.00,0.00,2019-08-06,2019-08-12,1
20190730,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-30,2019-08-05,1
20190723,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-23,2019-07-29,1
20190716,MA,88.02,11.98,0.00,0.00,0.00,0.00,2019-07-16,2019-07-22,1
20190709,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-09,2019-07-15,1
20190702,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-07-02,2019-07-08,1
20190625,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-25,2019-07-01,1
20190618,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-18,2019-06-24,1
20190611,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-11,2019-06-17,1
20190604,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-06-04,2019-06-10,1
20190528,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-28,2019-06-03,1
20190521,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-21,2019-05-27,1
20190514,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-14,2019-05-20,1
20190507,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-05-07,2019-05-13,1
20190430,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-30,2019-05-06,1
20190423,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-23,2019-04-29,1
20190416,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-16,2019-04-22,1
20190409,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-09,2019-04-15,1
20190402,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-04-02,2019-04-08,1
20190326,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-26,2019-04-01,1
20190319,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-19,2019-03-25,1
20190312,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-12,2019-03-18,1
20190305,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-03-05,2019-03-11,1
20190226,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-26,2019-03-04,1
20190219,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-19,2019-02-25,1
20190212,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-12,2019-02-18,1
20190205,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-02-05,2019-02-11,1
20190129,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-29,2019-02-04,1
20190122,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-22,2019-01-28,1
20190115,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-15,2019-01-21,1
20190108,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-08,2019-01-14,1
20190101,MA,100.00,0.00,0.00,0.00,0.00,0.00,2019-01-01,2019-01-07,1
20181225,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-25,2018-12-31,1
20181218,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-18,2018-12-24,1
20181211,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-11,2018-12-17,1
20181204,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-12-04,2018-12-10,1
20181127,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-27,2018-12-03,1
20181120,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-20,2018-11-26,1
20181113,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-13,2018-11-19,1
20181106,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-11-06,2018-11-12,1
20181030,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-10-30,2018-11-05,1
20181023,MA,97.59,2.41,0.00,0.00,0.00,0.00,2018-10-23,2018-10-29,1
20181016,MA,97.59,2.41,0.00,0.00,0.00,0.00,2018-10-16,2018-10-22,1
20181009,MA,97.59,2.41,0.00,0.00,0.00,0.00,2018-10-09,2018-10-15,1
20181002,MA,97.59,2.41,0.00,0.00,0.00,0.00,2018-10-02,2018-10-08,1
20180925,MA,93.63,6.37,0.00,0.00,0.00,0.00,2018-09-25,2018-10-01,1
20180918,MA,80.61,19.39,0.00,0.00,0.00,0.00,2018-09-18,2018-09-24,1
20180911,MA,80.61,19.39,0.00,0.00,0.00,0.00,2018-09-11,2018-09-17,1
20180904,MA,80.61,19.39,0.00,0.00,0.00,0.00,2018-09-04,2018-09-10,1
20180828,MA,87.55,12.45,0.00,0.00,0.00,0.00,2018-08-28,2018-09-03,1
20180821,MA,79.36,20.64,0.00,0.00,0.00,0.00,2018-08-21,2018-08-27,1
20180814,MA,79.36,20.64,0.00,0.00,0.00,0.00,2018-08-14,2018-08-20,1
20180807,MA,79.36,20.64,0.00,0.00,0.00,0.00,2018-08-07,2018-08-13,1
20180731,MA,79.36,20.64,0.00,0.00,0.00,0.00,2018-07-31,2018-08-06,1
20180724,MA,36.11,63.89,0.00,0.00,0.00,0.00,2018-07-24,2018-07-30,1
20180717,MA,15.16,84.84,36.13,0.00,0.00,0.00,2018-07-17,2018-07-23,1
20180710,MA,15.16,84.84,1.54,0.00,0.00,0.00,2018-07-10,2018-07-16,1
20180703,MA,26.94,73.06,1.54,0.00,0.00,0.00,2018-07-03,2018-07-09,1
20180626,MA,26.94,73.06,1.54,0.00,0.00,0.00,2018-06-26,2018-07-02,1
20180619,MA,26.94,73.06,0.00,0.00,0.00,0.00,2018-06-19,2018-06-25,1
20180612,MA,72.54,27.46,0.00,0.00,0.00,0.00,2018-06-12,2018-06-18,1
20180605,MA,72.54,27.46,0.00,0.00,0.00,0.00,2018-06-05,2018-06-11,1
20180529,MA,99.45,0.55,0.00,0.00,0.00,0.00,2018-05-29,2018-06-04,1
20180522,MA,99.45,0.55,0.00,0.00,0.00,0.00,2018-05-22,2018-05-28,1
20180515,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-15,2018-05-21,1
20180508,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-08,2018-05-14,1
20180501,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-05-01,2018-05-07,1
20180424,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-24,2018-04-30,1
20180417,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-17,2018-04-23,1
20180410,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-10,2018-04-16,1
20180403,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-04-03,2018-04-09,1
20180327,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-27,2018-04-02,1
20180320,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-20,2018-03-26,1
20180313,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-13,2018-03-19,1
20180306,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-03-06,2018-03-12,1
20180227,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-27,2018-03-05,1
20180220,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-20,2018-02-26,1
20180213,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-13,2018-02-19,1
20180206,MA,100.00,0.00,0.00,0.00,0.00,0.00,2018-02-06,2018-02-12,1
20180130,MA,97.23,2.77,0.00,0.00,0.00,0.00,2018-01-30,2018-02-05,1
20180123,MA,97.23,2.77,0.00,0.00,0.00,0.00,2018-01-23,2018-01-29,1
20180116,MA,97.22,2.78,0.00,0.00,0.00,0.00,2018-01-16,2018-01-22,1
20180109,MA,97.25,2.75,0.00,0.00,0.00,0.00,2018-01-09,2018-01-15,1
20180102,MA,97.25,2.75,0.00,0.00,0.00,0.00,2018-01-02,2018-01-08,1
20171226,MA,97.25,2.75,0.00,0.00,0.00,0.00,2017-12-26,2018-01-01,1
20171219,MA,97.20,2.80,0.00,0.00,0.00,0.00,2017-12-19,2017-12-25,1
20171212,MA,97.20,2.80,0.00,0.00,0.00,0.00,2017-12-12,2017-12-18,1
20171205,MA,97.20,2.80,0.00,0.00,0.00,0.00,2017-12-05,2017-12-11,1
20171128,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-11-28,2017-12-04,1
20171121,MA,89.65,10.35,0.00,0.00,0.00,0.00,2017-11-21,2017-11-27,1
20171114,MA,89.65,10.35,0.00,0.00,0.00,0.00,2017-11-14,2017-11-20,1
20171107,MA,89.65,10.35,0.00,0.00,0.00,0.00,2017-11-07,2017-11-13,1
20171031,MA,89.65,10.35,0.00,0.00,0.00,0.00,2017-10-31,2017-11-06,1
20171024,MA,7.88,92.12,45.92,0.00,0.00,0.00,2017-10-24,2017-10-30,1
20171017,MA,9.87,90.13,31.78,0.00,0.00,0.00,2017-10-17,2017-10-23,1
20171010,MA,9.87,90.13,0.00,0.00,0.00,0.00,2017-10-10,2017-10-16,1
20171003,MA,9.87,90.13,0.00,0.00,0.00,0.00,2017-10-03,2017-10-09,1
20170926,MA,54.38,45.62,0.00,0.00,0.00,0.00,2017-09-26,2017-10-02,1
20170919,MA,80.17,19.83,0.00,0.00,0.00,0.00,2017-09-19,2017-09-25,1
20170912,MA,80.17,19.83,0.00,0.00,0.00,0.00,2017-09-12,2017-09-18,1
20170905,MA,80.17,19.83,0.00,0.00,0.00,0.00,2017-09-05,2017-09-11,1
20170829,MA,79.47,20.53,0.00,0.00,0.00,0.00,2017-08-29,2017-09-04,1
20170822,MA,85.88,14.12,0.00,0.00,0.00,0.00,2017-08-22,2017-08-28,1
20170815,MA,85.88,14.12,0.00,0.00,0.00,0.00,2017-08-15,2017-08-21,1
20170808,MA,97.89,2.11,0.00,0.00,0.00,0.00,2017-08-08,2017-08-14,1
20170801,MA,99.32,0.68,0.00,0.00,0.00,0.00,2017-08-01,2017-08-07,1
20170725,MA,99.32,0.68,0.00,0.00,0.00,0.00,2017-07-25,2017-07-31,1
20170718,MA,99.32,0.68,0.00,0.00,0.00,0.00,2017-07-18,2017-07-24,1
20170711,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-11,2017-07-17,1
20170704,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-07-04,2017-07-10,1
20170627,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-27,2017-07-03,1
20170620,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-20,2017-06-26,1
20170613,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-13,2017-06-19,1
20170606,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-06-06,2017-06-12,1
20170530,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-30,2017-06-05,1
20170523,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-23,2017-05-29,1
20170516,MA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-16,2017-05-22,1
20170509,MA,99.99,0.01,0.00,0.00,0.00,0.00,2017-05-09,2017-05-15,1
20170502,MA,77.24,22.76,0.01,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,MA,73.61,26.39,0.01,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,MA,51.86,48.14,0.09,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,MA,51.86,48.14,0.15,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,MA,33.19,66.81,16.65,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,MA,1.34,98.66,66.79,14.73,0.00,0.00,2017-03-28,2017-04-03,1
20170321,MA,1.34,98.66,66.79,14.73,0.00,0.00,2017-03-21,2017-03-27,1
20170314,MA,0.70,99.30,97.18,37.11,0.00,0.00,2017-03-14,2017-03-20,1
20170307,MA,0.70,99.30,97.18,37.11,0.00,0.00,2017-03-07,2017-03-13,1
20170228,MA,0.70,99.30,97.18,37.11,0.01,0.00,2017-02-28,2017-03-06,1
20170221,MA,0.70,99.30,97.18,37.11,0.01,0.00,2017-02-21,2017-02-27,1
20170214,MA,0.70,99.30,97.18,37.11,0.01,0.00,2017-02-14,2017-02-20,1
20170207,MA,0.70,99.30,98.09,37.11,0.01,0.00,2017-02-07,2017-02-13,1
20170131,MA,0.70,99.30,98.09,37.11,3.75,0.00,2017-01-31,2017-02-06,1
20170124,MA,0.70,99.30,98.09,37.11,8.59,0.00,2017-01-24,2017-01-30,1
20170117,MA,0.70,99.30,98.09,67.61,8.59,0.00,2017-01-17,2017-01-23,1
20170110,MA,0.70,99.30,98.09,67.61,8.59,0.00,2017-01-10,2017-01-16,1
20170103,MA,0.70,99.30,98.09,69.13,8.59,0.00,2017-01-03,2017-01-09,1
20161227,MA,0.70,99.30,98.09,69.13,36.12,0.00,2016-12-27,2017-01-02,1
20161220,MA,0.70,99.30,98.09,69.13,36.12,0.00,2016-12-20,2016-12-26,1
20161213,MA,0.70,99.30,98.23,78.92,41.35,0.00,2016-12-13,2016-12-19,1
20161206,MA,0.00,100.00,98.23,64.41,41.35,0.00,2016-12-06,2016-12-12,1
20161129,MA,0.70,99.30,98.03,64.41,41.35,0.00,2016-11-29,2016-12-05,1
20161122,MA,0.70,99.30,98.03,63.43,41.35,0.00,2016-11-22,2016-11-28,1
20161115,MA,0.70,99.30,98.03,63.43,41.35,0.00,2016-11-15,2016-11-21,1
20161108,MA,0.70,99.30,98.03,63.43,28.87,0.00,2016-11-08,2016-11-14,1
20161101,MA,0.70,99.30,98.03,63.43,28.87,0.00,2016-11-01,2016-11-07,1
20161025,MA,0.70,99.30,98.03,85.55,37.82,0.00,2016-10-25,2016-10-31,1
20161018,MA,0.00,100.00,98.03,87.03,37.83,0.00,2016-10-18,2016-10-24,1
20161011,MA,0.00,100.00,98.03,83.70,37.83,0.00,2016-10-11,2016-10-17,1
20161004,MA,0.00,100.00,98.15,89.95,52.13,0.00,2016-10-04,2016-10-10,1
20160927,MA,0.00,100.00,98.15,89.95,52.13,0.00,2016-09-27,2016-10-03,1
20160920,MA,0.00,100.00,98.15,89.95,52.13,0.00,2016-09-20,2016-09-26,1
20160913,MA,0.00,100.00,98.15,89.95,52.13,0.00,2016-09-13,2016-09-19,1
20160906,MA,0.00,100.00,94.38,77.38,22.67,0.00,2016-09-06,2016-09-12,1
20160830,MA,0.00,100.00,91.12,77.38,22.67,0.00,2016-08-30,2016-09-05,1
20160823,MA,0.00,100.00,91.12,72.22,16.86,0.00,2016-08-23,2016-08-29,1
20160816,MA,0.70,99.30,91.78,64.00,16.86,0.00,2016-08-16,2016-08-22,1
20160809,MA,0.70,99.30,91.78,61.70,3.66,0.00,2016-08-09,2016-08-15,1
20160802,MA,0.70,99.30,91.78,61.70,0.00,0.00,2016-08-02,2016-08-08,1
20160726,MA,0.70,99.30,74.08,39.77,0.00,0.00,2016-07-26,2016-08-01,1
20160719,MA,0.70,99.30,74.08,33.69,0.00,0.00,2016-07-19,2016-07-25,1
20160712,MA,0.70,99.30,61.34,33.69,0.00,0.00,2016-07-12,2016-07-18,1
20160705,MA,0.70,99.30,54.99,29.65,0.00,0.00,2016-07-05,2016-07-11,1
20160628,MA,3.60,96.40,38.91,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,MA,6.30,93.70,25.51,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,MA,20.09,79.91,13.56,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,MA,39.11,60.89,13.56,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,MA,57.14,42.86,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,MA,57.14,42.86,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,MA,57.14,42.86,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,MA,62.24,37.76,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20160426,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-04-26,2016-05-02,1
20160419,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-04-19,2016-04-25,1
20160412,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-04-12,2016-04-18,1
20160405,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-04-05,2016-04-11,1
20160329,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-03-29,2016-04-04,1
20160322,MA,80.30,19.70,0.00,0.00,0.00,0.00,2016-03-22,2016-03-28,1
20160315,MA,79.39,20.61,0.00,0.00,0.00,0.00,2016-03-15,2016-03-21,1
20160308,MA,79.39,20.61,0.00,0.00,0.00,0.00,2016-03-08,2016-03-14,1
20160301,MA,79.39,20.61,0.00,0.00,0.00,0.00,2016-03-01,2016-03-07,1
20160223,MA,43.41,56.59,20.63,0.00,0.00,0.00,2016-02-23,2016-02-29,1
20160216,MA,35.08,64.92,20.63,0.00,0.00,0.00,2016-02-16,2016-02-22,1
20160209,MA,35.08,64.92,20.63,0.00,0.00,0.00,2016-02-09,2016-02-15,1
20160202,MA,35.08,64.92,20.63,0.00,0.00,0.00,2016-02-02,2016-02-08,1
20160126,MA,34.93,65.07,20.63,0.00,0.00,0.00,2016-01-26,2016-02-01,1
20160119,MA,22.31,77.69,26.34,0.00,0.00,0.00,2016-01-19,2016-01-25,1
20160112,MA,22.31,77.69,26.34,0.00,0.00,0.00,2016-01-12,2016-01-18,1
20160105,MA,22.85,77.15,26.34,0.00,0.00,0.00,2016-01-05,2016-01-11,1
20151229,MA,22.85,77.15,26.34,0.00,0.00,0.00,2015-12-29,2016-01-04,1
20151222,MA,22.85,77.15,26.34,0.00,0.00,0.00,2015-12-22,2015-12-28,1
20151215,MA,22.85,77.15,23.58,0.00,0.00,0.00,2015-12-15,2015-12-21,1
20151208,MA,29.24,70.76,23.58,0.00,0.00,0.00,2015-12-08,2015-12-14,1
20151201,MA,29.24,70.76,23.58,0.00,0.00,0.00,2015-12-01,2015-12-07,1
20151124,MA,29.24,70.76,23.58,0.00,0.00,0.00,2015-11-24,2015-11-30,1
20151117,MA,22.34,77.66,23.58,0.00,0.00,0.00,2015-11-17,2015-11-23,1
20151110,MA,22.34,77.66,23.58,0.00,0.00,0.00,2015-11-10,2015-11-16,1
20151103,MA,22.34,77.66,23.58,0.00,0.00,0.00,2015-11-03,2015-11-09,1
20151027,MA,22.34,77.66,23.58,0.00,0.00,0.00,2015-10-27,2015-11-02,1
20151020,MA,22.34,77.66,13.81,0.00,0.00,0.00,2015-10-20,2015-10-26,1
20151013,MA,22.34,77.66,13.81,0.00,0.00,0.00,2015-10-13,2015-10-19,1
20151006,MA,22.34,77.66,13.81,0.00,0.00,0.00,2015-10-06,2015-10-12,1
20150929,MA,12.90,87.10,30.43,0.00,0.00,0.00,2015-09-29,2015-10-05,1
20150922,MA,14.52,85.48,2.14,0.00,0.00,0.00,2015-09-22,2015-09-28,1
20150915,MA,34.81,65.19,0.23,0.00,0.00,0.00,2015-09-15,2015-09-21,1
20150908,MA,34.81,65.19,0.19,0.00,0.00,0.00,2015-09-08,2015-09-14,1
20150901,MA,49.13,50.87,0.19,0.00,0.00,0.00,2015-09-01,2015-09-07,1
20150825,MA,70.94,29.06,0.00,0.00,0.00,0.00,2015-08-25,2015-08-31,1
20150818,MA,70.94,29.06,0.00,0.00,0.00,0.00,2015-08-18,2015-08-24,1
20150811,MA,70.94,29.06,0.00,0.00,0.00,0.00,2015-08-11,2015-08-17,1
20150804,MA,78.65,21.35,0.00,0.00,0.00,0.00,2015-08-04,2015-08-10,1
20150728,MA,87.33,12.67,0.00,0.00,0.00,0.00,2015-07-28,2015-08-03,1
20150721,MA,87.33,12.67,0.00,0.00,0.00,0.00,2015-07-21,2015-07-27,1
20150714,MA,87.33,12.67,0.00,0.00,0.00,0.00,2015-07-14,2015-07-20,1
20150707,MA,50.88,49.12,0.00,0.00,0.00,0.00,2015-07-07,2015-07-13,1
20150630,MA,0.00,100.00,11.57,0.00,0.00,0.00,2015-06-30,2015-07-06,1
20150623,MA,0.00,100.00,58.47,0.00,0.00,0.00,2015-06-23,2015-06-29,1
20150616,MA,0.00,100.00,71.91,0.00,0.00,0.00,2015-06-16,2015-06-22,1
20150609,MA,0.00,100.00,71.91,0.00,0.00,0.00,2015-06-09,2015-06-15,1
20150602,MA,0.00,100.00,71.91,0.00,0.00,0.00,2015-06-02,2015-06-08,1
20150526,MA,0.00,100.00,100.00,0.00,0.00,0.00,2015-05-26,2015-06-01,1
20150519,MA,0.00,100.00,100.00,0.00,0.00,0.00,2015-05-19,2015-05-25,1
20150512,MA,0.00,100.00,0.00,0.00,0.00,0.00,2015-05-12,2015-05-18,1
20150505,MA,29.74,70.26,0.00,0.00,0.00,0.00,2015-05-05,2015-05-11,1
20150428,MA,99.92,0.08,0.00,0.00,0.00,0.00,2015-04-28,2015-05-04,1
20150421,MA,95.72,4.28,0.00,0.00,0.00,0.00,2015-04-21,2015-04-27,1
20150414,MA,92.95,7.05,0.00,0.00,0.00,0.00,2015-04-14,2015-04-20,1
20150407,MA,92.95,7.05,0.00,0.00,0.00,0.00,2015-04-07,2015-04-13,1
20150331,MA,98.47,1.53,0.00,0.00,0.00,0.00,2015-03-31,2015-04-06,1
20150324,MA,99.34,0.66,0.00,0.00,0.00,0.00,2015-03-24,2015-03-30,1
20150317,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-17,2015-03-23,1
20150310,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-10,2015-03-16,1
20150303,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-03-03,2015-03-09,1
20150224,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-02-24,2015-03-02,1
20150217,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-02-17,2015-02-23,1
20150210,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-02-10,2015-02-16,1
20150203,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-02-03,2015-02-09,1
20150127,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-01-27,2015-02-02,1
20150120,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-01-20,2015-01-26,1
20150113,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-01-13,2015-01-19,1
20150106,MA,100.00,0.00,0.00,0.00,0.00,0.00,2015-01-06,2015-01-12,1
20141230,MA,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-30,2015-01-05,1
20141223,MA,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-23,2014-12-29,1
20141216,MA,100.00,0.00,0.00,0.00,0.00,0.00,2014-12-16,2014-12-22,1
20141209,MA,99.39,0.61,0.00,0.00,0.00,0.00,2014-12-09,2014-12-15,1
20141202,MA,89.82,10.18,0.12,0.00,0.00,0.00,2014-12-02,2014-12-08,1
20141125,MA,82.63,17.37,0.12,0.00,0.00,0.00,2014-11-25,2014-12-01,1
20141118,MA,82.63,17.37,0.12,0.00,0.00,0.00,2014-11-18,2014-11-24,1
20141111,MA,82.63,17.37,0.12,0.00,0.00,0.00,2014-11-11,2014-11-17,1
20141104,MA,82.63,17.37,0.12,0.00,0.00,0.00,2014-11-04,2014-11-10,1
20141028,MA,67.35,32.65,0.12,0.00,0.00,0.00,2014-10-28,2014-11-03,1
20141021,MA,0.01,99.99,26.33,0.00,0.00,0.00,2014-10-21,2014-10-27,1
20141014,MA,0.01,99.99,26.33,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141007,MA,32.83,67.17,26.58,0.00,0.00,0.00,2014-10-07,2014-10-13,1
