MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100420,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,SD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,SD,99.96,0.04,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,SD,97.04,2.96,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,SD,97.04,2.96,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,SD,93.03,6.97,0.03,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,SD,93.14,6.86,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,SD,94.48,5.52,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,SD,96.59,3.41,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,SD,99.21,0.79,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,SD,99.21,0.79,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,SD,99.18,0.82,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,SD,91.37,8.63,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,SD,88.55,11.45,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,SD,95.73,4.27,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,SD,96.69,3.31,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,SD,96.65,3.35,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,SD,92.33,7.67,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,SD,85.83,14.17,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,SD,75.30,24.70,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,SD,71.15,28.85,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,SD,65.82,34.18,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,SD,53.35,46.65,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,SD,86.89,13.11,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,SD,87.97,12.03,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,SD,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,SD,99.33,0.67,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,SD,99.33,0.67,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,SD,99.33,0.67,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,SD,99.33,0.67,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,SD,99.15,0.85,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,SD,99.15,0.85,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,SD,98.90,1.10,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,SD,98.90,1.10,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,SD,99.37,0.63,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,SD,99.37,0.63,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,SD,99.37,0.63,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,SD,99.43,0.57,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,SD,99.50,0.50,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,SD,99.50,0.50,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,SD,99.50,0.50,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,SD,99.50,0.50,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,SD,99.21,0.79,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,SD,98.43,1.57,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,SD,98.43,1.57,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,SD,97.29,2.71,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,SD,97.43,2.57,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,SD,73.92,26.08,0.84,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,SD,73.92,26.08,6.97,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,SD,73.98,26.02,7.23,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,SD,72.84,27.16,7.08,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,SD,72.82,27.18,6.47,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,SD,72.74,27.26,6.26,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,SD,68.26,31.74,0.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,SD,86.71,13.29,0.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,SD,82.06,17.94,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,SD,77.50,22.50,1.56,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,SD,71.98,28.02,5.17,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,SD,61.08,38.92,3.71,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,SD,59.10,40.90,3.71,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,SD,81.94,18.06,0.43,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,SD,97.86,2.14,0.43,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,SD,97.86,2.14,0.43,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,SD,96.26,3.74,0.43,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,SD,91.43,8.57,0.55,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,SD,81.69,18.31,1.52,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,SD,67.11,32.89,2.60,0.38,0.00,0.00,2008-05-27,2008-06-02,1
20080520,SD,48.40,51.60,16.49,2.74,0.00,0.00,2008-05-20,2008-05-26,1
20080513,SD,53.20,46.80,14.67,4.46,0.00,0.00,2008-05-13,2008-05-19,1
20080506,SD,48.56,51.44,18.64,5.89,0.00,0.00,2008-05-06,2008-05-12,1
20080429,SD,45.47,54.53,41.47,11.59,0.00,0.00,2008-04-29,2008-05-05,1
20080422,SD,44.90,55.10,36.22,11.59,0.00,0.00,2008-04-22,2008-04-28,1
20080415,SD,44.90,55.10,35.70,11.58,0.00,0.00,2008-04-15,2008-04-21,1
20080408,SD,39.23,60.77,35.70,10.85,0.00,0.00,2008-04-08,2008-04-14,1
20080401,SD,34.47,65.53,37.68,10.85,0.00,0.00,2008-04-01,2008-04-07,1
20080325,SD,19.22,80.78,38.58,10.72,0.00,0.00,2008-03-25,2008-03-31,1
20080318,SD,19.22,80.78,40.74,9.34,0.00,0.00,2008-03-18,2008-03-24,1
20080311,SD,19.22,80.78,40.74,9.34,0.00,0.00,2008-03-11,2008-03-17,1
20080304,SD,19.22,80.78,40.74,9.34,0.00,0.00,2008-03-04,2008-03-10,1
20080226,SD,30.11,69.89,33.06,9.34,0.00,0.00,2008-02-26,2008-03-03,1
20080219,SD,30.11,69.89,33.06,9.34,0.00,0.00,2008-02-19,2008-02-25,1
20080212,SD,30.11,69.89,34.35,9.70,0.00,0.00,2008-02-12,2008-02-18,1
20080205,SD,30.11,69.89,34.35,9.70,0.00,0.00,2008-02-05,2008-02-11,1
20080129,SD,46.94,53.06,34.35,9.70,0.00,0.00,2008-01-29,2008-02-04,1
20080122,SD,50.86,49.14,34.35,9.70,0.00,0.00,2008-01-22,2008-01-28,1
20080115,SD,50.86,49.14,34.44,9.70,0.00,0.00,2008-01-15,2008-01-21,1
20080108,SD,55.55,44.45,34.44,9.65,0.00,0.00,2008-01-08,2008-01-14,1
20080101,SD,55.34,44.66,34.54,8.94,0.00,0.00,2008-01-01,2008-01-07,1
20071225,SD,55.34,44.66,33.61,8.94,0.00,0.00,2007-12-25,2007-12-31,1
20071218,SD,55.34,44.66,33.61,9.77,0.00,0.00,2007-12-18,2007-12-24,1
20071211,SD,54.43,45.57,34.00,9.77,0.00,0.00,2007-12-11,2007-12-17,1
20071204,SD,54.43,45.57,34.00,9.77,0.00,0.00,2007-12-04,2007-12-10,1
20071127,SD,53.52,46.48,34.00,9.77,0.00,0.00,2007-11-27,2007-12-03,1
20071120,SD,58.40,41.60,34.00,0.89,0.00,0.00,2007-11-20,2007-11-26,1
20071113,SD,58.40,41.60,31.03,0.89,0.00,0.00,2007-11-13,2007-11-19,1
20071106,SD,58.40,41.60,31.03,0.60,0.00,0.00,2007-11-06,2007-11-12,1
20071030,SD,63.98,36.02,24.28,0.60,0.00,0.00,2007-10-30,2007-11-05,1
20071023,SD,63.98,36.02,24.28,0.60,0.00,0.00,2007-10-23,2007-10-29,1
20071016,SD,63.98,36.02,24.28,0.60,0.00,0.00,2007-10-16,2007-10-22,1
20071009,SD,63.52,36.48,23.47,8.65,0.00,0.00,2007-10-09,2007-10-15,1
20071002,SD,59.68,40.32,19.22,8.65,0.00,0.00,2007-10-02,2007-10-08,1
20070925,SD,68.53,31.47,19.22,8.65,0.00,0.00,2007-09-25,2007-10-01,1
20070918,SD,61.54,38.46,19.28,8.65,0.00,0.00,2007-09-18,2007-09-24,1
20070911,SD,57.74,42.26,19.17,8.59,0.00,0.00,2007-09-11,2007-09-17,1
20070904,SD,44.56,55.44,25.31,9.91,0.00,0.00,2007-09-04,2007-09-10,1
20070828,SD,43.89,56.11,27.69,9.97,0.95,0.00,2007-08-28,2007-09-03,1
20070821,SD,13.32,86.68,57.53,23.63,1.70,0.00,2007-08-21,2007-08-27,1
20070814,SD,7.93,92.07,69.08,33.92,1.70,0.00,2007-08-14,2007-08-20,1
20070807,SD,7.55,92.45,61.91,29.32,1.70,0.00,2007-08-07,2007-08-13,1
20070731,SD,8.63,91.37,64.02,35.23,1.49,0.00,2007-07-31,2007-08-06,1
20070724,SD,11.26,88.74,33.76,8.96,1.49,0.00,2007-07-24,2007-07-30,1
20070717,SD,45.78,54.22,16.81,6.64,1.49,0.00,2007-07-17,2007-07-23,1
20070710,SD,53.37,46.63,13.23,6.21,0.00,0.00,2007-07-10,2007-07-16,1
20070703,SD,66.10,33.90,12.01,4.14,0.00,0.00,2007-07-03,2007-07-09,1
20070626,SD,79.18,20.82,10.57,2.49,0.00,0.00,2007-06-26,2007-07-02,1
20070619,SD,81.37,18.63,10.57,2.49,0.00,0.00,2007-06-19,2007-06-25,1
20070612,SD,76.41,23.59,10.57,2.49,0.00,0.00,2007-06-12,2007-06-18,1
20070605,SD,64.18,35.82,10.57,2.49,0.00,0.00,2007-06-05,2007-06-11,1
20070529,SD,61.99,38.01,21.67,2.49,0.00,0.00,2007-05-29,2007-06-04,1
20070522,SD,59.94,40.06,22.91,2.49,0.00,0.00,2007-05-22,2007-05-28,1
20070515,SD,59.94,40.06,27.10,5.74,0.00,0.00,2007-05-15,2007-05-21,1
20070508,SD,59.94,40.06,27.22,5.74,0.00,0.00,2007-05-08,2007-05-14,1
20070501,SD,49.01,50.99,32.44,13.67,1.12,0.00,2007-05-01,2007-05-07,1
20070424,SD,49.01,50.99,32.11,13.67,1.14,0.00,2007-04-24,2007-04-30,1
20070417,SD,43.62,56.38,41.64,21.12,1.44,0.00,2007-04-17,2007-04-23,1
20070410,SD,40.19,59.81,41.64,21.16,1.44,0.00,2007-04-10,2007-04-16,1
20070403,SD,39.62,60.38,41.64,22.14,1.44,0.00,2007-04-03,2007-04-09,1
20070327,SD,30.15,69.85,55.87,43.09,3.61,0.00,2007-03-27,2007-04-02,1
20070320,SD,30.15,69.85,55.87,43.09,3.61,0.00,2007-03-20,2007-03-26,1
20070313,SD,30.15,69.85,55.87,43.09,6.56,0.00,2007-03-13,2007-03-19,1
20070306,SD,30.15,69.85,55.87,43.09,6.56,0.00,2007-03-06,2007-03-12,1
20070227,SD,21.68,78.32,58.36,43.69,8.23,0.00,2007-02-27,2007-03-05,1
20070220,SD,11.68,88.32,60.04,48.65,9.04,0.00,2007-02-20,2007-02-26,1
20070213,SD,11.68,88.32,60.04,52.18,11.49,0.00,2007-02-13,2007-02-19,1
20070206,SD,11.68,88.32,60.04,52.18,11.49,0.00,2007-02-06,2007-02-12,1
20070130,SD,11.68,88.32,60.04,52.18,11.49,0.00,2007-01-30,2007-02-05,1
20070123,SD,11.68,88.32,60.04,52.18,11.19,0.00,2007-01-23,2007-01-29,1
20070116,SD,11.68,88.32,60.04,52.18,11.19,0.00,2007-01-16,2007-01-22,1
20070109,SD,11.68,88.32,60.04,52.18,11.19,0.00,2007-01-09,2007-01-15,1
20070102,SD,11.95,88.05,56.48,52.18,10.93,0.00,2007-01-02,2007-01-08,1
20061226,SD,0.00,100.00,56.94,52.18,10.93,0.00,2006-12-26,2007-01-01,1
20061219,SD,0.00,100.00,56.94,52.18,10.93,0.00,2006-12-19,2006-12-25,1
20061212,SD,0.00,100.00,56.94,52.18,10.93,0.00,2006-12-12,2006-12-18,1
20061205,SD,0.00,100.00,56.94,52.18,10.93,0.00,2006-12-05,2006-12-11,1
20061128,SD,0.34,99.66,57.94,52.13,10.88,0.00,2006-11-28,2006-12-04,1
20061121,SD,0.37,99.63,57.94,52.13,10.88,0.00,2006-11-21,2006-11-27,1
20061114,SD,0.42,99.58,57.94,52.13,10.88,0.00,2006-11-14,2006-11-20,1
20061107,SD,26.60,73.40,57.94,52.13,10.88,0.00,2006-11-07,2006-11-13,1
20061031,SD,30.12,69.88,57.94,52.13,10.88,0.00,2006-10-31,2006-11-06,1
20061024,SD,30.12,69.88,57.94,52.13,10.88,0.00,2006-10-24,2006-10-30,1
20061017,SD,30.12,69.88,57.94,52.13,10.88,0.00,2006-10-17,2006-10-23,1
20061010,SD,30.12,69.88,57.94,52.13,13.35,0.00,2006-10-10,2006-10-16,1
20061003,SD,30.12,69.88,57.94,52.13,13.35,0.00,2006-10-03,2006-10-09,1
20060926,SD,26.55,73.45,57.94,52.13,13.99,0.00,2006-09-26,2006-10-02,1
20060919,SD,15.35,84.65,74.06,56.45,48.25,0.00,2006-09-19,2006-09-25,1
20060912,SD,14.58,85.42,75.59,64.71,46.65,0.00,2006-09-12,2006-09-18,1
20060905,SD,14.80,85.20,75.59,64.98,46.54,0.00,2006-09-05,2006-09-11,1
20060829,SD,0.00,100.00,84.32,68.71,49.13,7.10,2006-08-29,2006-09-04,1
20060822,SD,0.00,100.00,93.49,81.61,52.03,15.74,2006-08-22,2006-08-28,1
20060815,SD,0.00,100.00,95.16,87.73,59.52,25.00,2006-08-15,2006-08-21,1
20060808,SD,0.00,100.00,97.03,92.96,62.17,26.39,2006-08-08,2006-08-14,1
20060801,SD,0.00,100.00,100.00,92.19,66.91,21.35,2006-08-01,2006-08-07,1
20060725,SD,0.00,100.00,100.00,80.97,54.65,18.90,2006-07-25,2006-07-31,1
20060718,SD,0.00,100.00,94.32,71.57,37.75,13.74,2006-07-18,2006-07-24,1
20060711,SD,5.10,94.90,73.22,42.01,17.54,5.21,2006-07-11,2006-07-17,1
20060704,SD,14.17,85.83,62.00,41.19,10.14,0.00,2006-07-04,2006-07-10,1
20060627,SD,16.84,83.16,59.01,34.93,8.83,0.00,2006-06-27,2006-07-03,1
20060620,SD,9.71,90.29,54.20,27.18,5.05,0.00,2006-06-20,2006-06-26,1
20060613,SD,9.71,90.29,54.20,27.18,5.05,0.00,2006-06-13,2006-06-19,1
20060606,SD,28.55,71.45,46.49,18.49,0.00,0.00,2006-06-06,2006-06-12,1
20060530,SD,30.38,69.62,34.17,13.39,0.00,0.00,2006-05-30,2006-06-05,1
20060523,SD,33.72,66.28,34.17,10.44,0.00,0.00,2006-05-23,2006-05-29,1
20060516,SD,41.08,58.92,28.80,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,SD,46.34,53.66,25.57,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,SD,47.45,52.55,25.39,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,SD,46.59,53.41,24.99,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,SD,40.82,59.18,26.81,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,SD,41.15,58.85,26.78,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,SD,40.38,59.62,36.05,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,SD,40.42,59.58,37.16,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,SD,24.30,75.70,37.16,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,SD,42.29,57.71,39.73,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,SD,42.29,57.71,39.48,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,SD,42.28,57.72,39.68,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,SD,42.28,57.72,37.93,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,SD,42.28,57.72,37.93,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,SD,42.28,57.72,36.35,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,SD,42.28,57.72,36.35,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,SD,42.28,57.72,36.35,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,SD,42.64,57.36,36.35,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,SD,42.79,57.21,35.49,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,SD,42.79,57.21,35.49,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,SD,43.06,56.94,35.49,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,SD,43.06,56.94,35.49,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,SD,43.06,56.94,35.49,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,SD,43.06,56.94,36.90,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,SD,42.38,57.62,27.90,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,SD,31.64,68.36,29.01,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,SD,31.64,68.36,29.01,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,SD,34.36,65.64,26.04,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,SD,34.36,65.64,26.04,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,SD,38.14,61.86,17.08,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,SD,38.14,61.86,17.08,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,SD,38.14,61.86,11.53,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,SD,40.38,59.62,20.98,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,SD,40.38,59.62,20.98,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,SD,32.64,67.36,23.80,1.97,0.00,0.00,2005-09-20,2005-09-26,1
20050913,SD,35.62,64.38,22.88,1.97,0.00,0.00,2005-09-13,2005-09-19,1
20050906,SD,35.19,64.81,21.45,1.97,0.00,0.00,2005-09-06,2005-09-12,1
20050830,SD,41.56,58.44,12.71,1.97,0.00,0.00,2005-08-30,2005-09-05,1
20050823,SD,41.41,58.59,10.20,1.97,0.00,0.00,2005-08-23,2005-08-29,1
20050816,SD,35.43,64.57,10.20,1.97,0.00,0.00,2005-08-16,2005-08-22,1
20050809,SD,30.17,69.83,17.58,5.81,0.00,0.00,2005-08-09,2005-08-15,1
20050802,SD,34.66,65.34,17.76,5.81,0.00,0.00,2005-08-02,2005-08-08,1
20050726,SD,36.47,63.53,17.76,5.81,0.00,0.00,2005-07-26,2005-08-01,1
20050719,SD,39.91,60.09,17.76,6.54,0.00,0.00,2005-07-19,2005-07-25,1
20050712,SD,72.78,27.22,16.09,6.54,0.00,0.00,2005-07-12,2005-07-18,1
20050705,SD,68.41,31.59,16.09,6.54,0.00,0.00,2005-07-05,2005-07-11,1
20050628,SD,64.85,35.15,18.07,6.54,0.00,0.00,2005-06-28,2005-07-04,1
20050621,SD,63.80,36.20,18.15,6.54,0.00,0.00,2005-06-21,2005-06-27,1
20050614,SD,63.97,36.03,18.15,6.54,0.00,0.00,2005-06-14,2005-06-20,1
20050607,SD,43.61,56.39,24.97,5.96,0.95,0.00,2005-06-07,2005-06-13,1
20050531,SD,43.26,56.74,24.92,10.02,0.97,0.00,2005-05-31,2005-06-06,1
20050524,SD,42.16,57.84,24.92,10.02,0.97,0.00,2005-05-24,2005-05-30,1
20050517,SD,42.16,57.84,24.92,10.02,0.97,0.00,2005-05-17,2005-05-23,1
20050510,SD,23.51,76.49,35.36,21.95,8.46,0.00,2005-05-10,2005-05-16,1
20050503,SD,23.71,76.29,35.36,21.95,7.46,0.69,2005-05-03,2005-05-09,1
20050426,SD,30.63,69.37,35.36,21.95,7.46,0.69,2005-04-26,2005-05-02,1
20050419,SD,34.00,66.00,44.15,26.87,12.83,3.67,2005-04-19,2005-04-25,1
20050412,SD,34.02,65.98,44.15,26.87,11.22,0.65,2005-04-12,2005-04-18,1
20050405,SD,23.81,76.19,48.17,26.87,11.22,0.65,2005-04-05,2005-04-11,1
20050329,SD,28.16,71.84,47.67,27.42,11.22,0.65,2005-03-29,2005-04-04,1
20050322,SD,26.07,73.93,47.65,27.42,11.09,0.65,2005-03-22,2005-03-28,1
20050315,SD,26.07,73.93,47.65,27.42,11.09,0.65,2005-03-15,2005-03-21,1
20050308,SD,26.07,73.93,47.65,27.42,11.09,0.65,2005-03-08,2005-03-14,1
20050301,SD,31.42,68.58,47.65,27.42,9.53,0.25,2005-03-01,2005-03-07,1
20050222,SD,31.42,68.58,47.65,27.42,9.53,0.25,2005-02-22,2005-02-28,1
20050215,SD,31.42,68.58,47.65,27.42,9.53,0.25,2005-02-15,2005-02-21,1
20050208,SD,38.17,61.83,41.93,17.97,4.39,0.25,2005-02-08,2005-02-14,1
20050201,SD,38.19,61.81,41.93,17.97,3.31,0.00,2005-02-01,2005-02-07,1
20050125,SD,38.19,61.81,41.93,17.97,3.31,0.00,2005-01-25,2005-01-31,1
20050118,SD,38.07,61.93,41.93,17.97,0.17,0.00,2005-01-18,2005-01-24,1
20050111,SD,39.80,60.20,41.93,17.97,0.17,0.00,2005-01-11,2005-01-17,1
20050104,SD,39.80,60.20,41.19,17.28,0.17,0.00,2005-01-04,2005-01-10,1
20041228,SD,39.80,60.20,41.19,17.28,0.17,0.00,2004-12-28,2005-01-03,1
20041221,SD,43.21,56.79,41.19,13.67,0.17,0.00,2004-12-21,2004-12-27,1
20041214,SD,43.21,56.79,39.23,8.20,0.00,0.00,2004-12-14,2004-12-20,1
20041207,SD,43.21,56.79,39.75,8.29,0.00,0.00,2004-12-07,2004-12-13,1
20041130,SD,43.21,56.79,39.23,8.29,0.00,0.00,2004-11-30,2004-12-06,1
20041123,SD,43.80,56.20,38.80,9.29,0.00,0.00,2004-11-23,2004-11-29,1
20041116,SD,43.80,56.20,38.80,9.29,0.00,0.00,2004-11-16,2004-11-22,1
20041109,SD,43.80,56.20,38.80,9.29,0.00,0.00,2004-11-09,2004-11-15,1
20041102,SD,43.80,56.20,38.80,9.29,0.00,0.00,2004-11-02,2004-11-08,1
20041026,SD,38.67,61.33,43.89,11.17,0.00,0.00,2004-10-26,2004-11-01,1
20041019,SD,38.67,61.33,43.89,11.17,0.00,0.00,2004-10-19,2004-10-25,1
20041012,SD,38.67,61.33,43.89,14.22,0.00,0.00,2004-10-12,2004-10-18,1
20041005,SD,38.67,61.33,43.89,14.22,0.00,0.00,2004-10-05,2004-10-11,1
20040928,SD,38.67,61.33,46.58,14.22,0.00,0.00,2004-09-28,2004-10-04,1
20040921,SD,37.01,62.99,46.58,14.78,0.00,0.00,2004-09-21,2004-09-27,1
20040914,SD,35.81,64.19,47.49,14.78,0.00,0.00,2004-09-14,2004-09-20,1
20040907,SD,35.24,64.76,48.26,14.78,0.00,0.00,2004-09-07,2004-09-13,1
20040831,SD,26.74,73.26,55.99,20.93,5.75,0.00,2004-08-31,2004-09-06,1
20040824,SD,35.34,64.66,54.40,20.93,5.75,0.00,2004-08-24,2004-08-30,1
