MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20140930,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140923,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-23,2014-09-29,1
20140916,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-16,2014-09-22,1
20140909,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-09,2014-09-15,1
20140902,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-02,2014-09-08,1
20140826,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-08-26,2014-09-01,1
20140819,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-08-19,2014-08-25,1
20140812,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-08-12,2014-08-18,1
20140805,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-08-05,2014-08-11,1
20140729,DE,95.28,4.72,0.00,0.00,0.00,0.00,2014-07-29,2014-08-04,1
20140722,DE,95.28,4.72,0.00,0.00,0.00,0.00,2014-07-22,2014-07-28,1
20140715,DE,95.28,4.72,0.00,0.00,0.00,0.00,2014-07-15,2014-07-21,1
20140708,DE,95.28,4.72,0.00,0.00,0.00,0.00,2014-07-08,2014-07-14,1
20140701,DE,95.28,4.72,0.00,0.00,0.00,0.00,2014-07-01,2014-07-07,1
20140624,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-24,2014-06-30,1
20140617,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-17,2014-06-23,1
20140610,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-10,2014-06-16,1
20140603,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-06-03,2014-06-09,1
20140527,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-27,2014-06-02,1
20140520,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-20,2014-05-26,1
20140513,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-13,2014-05-19,1
20140506,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-05-06,2014-05-12,1
20140429,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-15,2014-04-21,1
20140408,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-08,2014-04-14,1
20140401,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-04-01,2014-04-07,1
20140325,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-03-25,2014-03-31,1
20140318,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-03-18,2014-03-24,1
20140311,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-03-11,2014-03-17,1
20140304,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-03-04,2014-03-10,1
20140225,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-02-25,2014-03-03,1
20140218,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-02-18,2014-02-24,1
20140211,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-02-11,2014-02-17,1
20140204,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-02-04,2014-02-10,1
20140128,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-28,2014-02-03,1
20140121,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-21,2014-01-27,1
20140114,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-14,2014-01-20,1
20140107,DE,100.00,0.00,0.00,0.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,DE,95.67,4.33,0.00,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,DE,95.67,4.33,0.00,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,DE,87.52,12.48,0.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20130423,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-23,2013-04-29,1
20130416,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-16,2013-04-22,1
20130409,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-09,2013-04-15,1
20130402,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-04-02,2013-04-08,1
20130326,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-26,2013-04-01,1
20130319,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-19,2013-03-25,1
20130312,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-12,2013-03-18,1
20130305,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-03-05,2013-03-11,1
20130226,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-26,2013-03-04,1
20130219,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-19,2013-02-25,1
20130212,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-12,2013-02-18,1
20130205,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-02-05,2013-02-11,1
20130129,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-29,2013-02-04,1
20130122,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-22,2013-01-28,1
20130115,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-15,2013-01-21,1
20130108,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-08,2013-01-14,1
20130101,DE,100.00,0.00,0.00,0.00,0.00,0.00,2013-01-01,2013-01-07,1
20121225,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-25,2012-12-31,1
20121218,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-18,2012-12-24,1
20121211,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-11,2012-12-17,1
20121204,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-12-04,2012-12-10,1
20121127,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-27,2012-12-03,1
20121120,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-20,2012-11-26,1
20121113,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-13,2012-11-19,1
20121106,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-11-06,2012-11-12,1
20121030,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-10-30,2012-11-05,1
20121023,DE,24.30,75.70,65.02,43.81,0.00,0.00,2012-10-23,2012-10-29,1
20121016,DE,23.93,76.07,65.16,43.81,0.00,0.00,2012-10-16,2012-10-22,1
20121009,DE,23.93,76.07,65.16,43.81,0.00,0.00,2012-10-09,2012-10-15,1
20121002,DE,23.93,76.07,65.16,43.81,0.00,0.00,2012-10-02,2012-10-08,1
20120925,DE,23.93,76.07,65.06,43.81,0.00,0.00,2012-09-25,2012-10-01,1
20120918,DE,23.93,76.07,65.06,43.81,0.00,0.00,2012-09-18,2012-09-24,1
20120911,DE,23.93,76.07,65.06,43.81,0.00,0.00,2012-09-11,2012-09-17,1
20120904,DE,16.27,83.73,78.16,50.75,0.00,0.00,2012-09-04,2012-09-10,1
20120828,DE,16.00,84.00,78.16,50.75,0.00,0.00,2012-08-28,2012-09-03,1
20120821,DE,15.63,84.37,78.21,64.02,0.00,0.00,2012-08-21,2012-08-27,1
20120814,DE,15.10,84.90,78.21,64.04,0.00,0.00,2012-08-14,2012-08-20,1
20120807,DE,13.55,86.45,78.21,64.04,0.00,0.00,2012-08-07,2012-08-13,1
20120731,DE,13.55,86.45,78.21,64.04,0.00,0.00,2012-07-31,2012-08-06,1
20120724,DE,18.13,81.87,78.21,59.54,0.00,0.00,2012-07-24,2012-07-30,1
20120717,DE,18.13,81.87,78.21,32.30,0.00,0.00,2012-07-17,2012-07-23,1
20120710,DE,18.13,81.87,78.15,32.30,0.00,0.00,2012-07-10,2012-07-16,1
20120703,DE,17.94,82.06,78.15,18.89,0.00,0.00,2012-07-03,2012-07-09,1
20120626,DE,16.78,83.22,73.91,18.89,0.00,0.00,2012-06-26,2012-07-02,1
20120619,DE,16.76,83.24,73.91,18.89,0.00,0.00,2012-06-19,2012-06-25,1
20120612,DE,0.00,100.00,74.17,18.89,0.00,0.00,2012-06-12,2012-06-18,1
20120605,DE,0.00,100.00,74.17,18.89,0.00,0.00,2012-06-05,2012-06-11,1
20120529,DE,0.00,100.00,79.93,23.77,0.00,0.00,2012-05-29,2012-06-04,1
20120522,DE,0.00,100.00,79.93,23.77,0.00,0.00,2012-05-22,2012-05-28,1
20120515,DE,0.00,100.00,100.00,23.77,0.00,0.00,2012-05-15,2012-05-21,1
20120508,DE,0.00,100.00,100.00,40.55,0.00,0.00,2012-05-08,2012-05-14,1
20120501,DE,0.00,100.00,100.00,40.55,0.00,0.00,2012-05-01,2012-05-07,1
20120424,DE,0.00,100.00,100.00,51.85,0.00,0.00,2012-04-24,2012-04-30,1
20120417,DE,0.00,100.00,100.00,78.55,0.00,0.00,2012-04-17,2012-04-23,1
20120410,DE,0.00,100.00,100.00,78.55,0.00,0.00,2012-04-10,2012-04-16,1
20120403,DE,0.00,100.00,78.71,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,DE,0.00,100.00,16.05,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,DE,0.00,100.00,16.05,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,DE,55.07,44.93,16.05,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,DE,64.90,35.10,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,DE,64.90,35.10,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,DE,64.90,35.10,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,DE,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,DE,41.87,58.13,33.46,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,DE,25.81,74.19,47.49,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,DE,0.29,99.71,67.08,11.24,0.00,0.00,2011-08-09,2011-08-15,1
20110802,DE,0.29,99.71,67.08,11.24,0.00,0.00,2011-08-02,2011-08-08,1
20110726,DE,1.39,98.61,57.78,11.24,0.00,0.00,2011-07-26,2011-08-01,1
20110719,DE,1.39,98.61,57.78,11.24,0.00,0.00,2011-07-19,2011-07-25,1
20110712,DE,3.63,96.37,28.47,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,DE,0.00,100.00,50.95,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,DE,0.00,100.00,50.95,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,DE,13.07,86.93,50.95,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,DE,12.93,87.07,50.89,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,DE,13.82,86.18,49.11,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,DE,46.07,53.93,31.36,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,DE,46.07,53.93,0.87,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,DE,31.85,68.15,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,DE,82.11,17.89,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,DE,82.11,17.89,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,DE,0.00,100.00,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,DE,0.00,100.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,DE,0.00,100.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,DE,29.11,70.89,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,DE,29.11,70.89,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,DE,29.11,70.89,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,DE,29.11,70.89,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,DE,29.39,70.61,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,DE,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,DE,78.61,21.39,0.00,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,DE,69.36,30.64,0.00,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,DE,69.36,30.64,0.00,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-28,2010-10-04,1
20100921,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-21,2010-09-27,1
20100914,DE,0.00,100.00,11.45,0.00,0.00,0.00,2010-09-14,2010-09-20,1
20100907,DE,2.66,97.34,11.45,0.00,0.00,0.00,2010-09-07,2010-09-13,1
20100831,DE,63.05,36.95,11.45,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,DE,63.05,36.95,11.45,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,DE,48.31,51.69,32.21,10.37,0.00,0.00,2010-08-17,2010-08-23,1
20100810,DE,48.74,51.26,32.21,10.37,0.00,0.00,2010-08-10,2010-08-16,1
20100803,DE,48.74,51.26,32.21,10.37,0.00,0.00,2010-08-03,2010-08-09,1
20100727,DE,48.74,51.26,32.21,6.36,0.00,0.00,2010-07-27,2010-08-02,1
20100720,DE,48.78,51.22,32.17,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,DE,7.89,92.11,37.16,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,DE,0.00,100.00,13.07,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,DE,0.00,100.00,13.48,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,DE,14.50,85.50,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,DE,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,DE,19.46,80.54,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,DE,19.38,80.62,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,DE,0.00,100.00,16.41,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,DE,0.00,100.00,16.41,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,DE,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,DE,1.55,98.45,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,DE,17.86,82.14,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,DE,28.23,71.77,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,DE,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
