MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100817,MD,49.06,50.94,26.65,14.56,0.00,0.00,2010-08-17,2010-08-23,1
20100810,MD,33.67,66.33,38.01,14.56,0.00,0.00,2010-08-10,2010-08-16,1
20100803,MD,33.67,66.33,38.01,14.56,0.00,0.00,2010-08-03,2010-08-09,1
20100727,MD,38.34,61.66,33.48,8.63,0.00,0.00,2010-07-27,2010-08-02,1
20100720,MD,43.99,56.01,33.99,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,MD,14.39,85.61,60.54,3.96,0.00,0.00,2010-07-13,2010-07-19,1
20100706,MD,6.84,93.16,64.15,3.96,0.00,0.00,2010-07-06,2010-07-12,1
20100629,MD,5.43,94.57,36.85,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,MD,39.77,60.23,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,MD,97.82,2.18,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,MD,97.82,2.18,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,MD,97.82,2.18,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,MD,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,MD,88.18,11.82,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,MD,81.14,18.86,9.66,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,MD,81.17,18.83,11.77,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,MD,81.17,18.83,11.77,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,MD,81.15,18.85,11.77,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,MD,86.97,13.03,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,MD,46.06,53.94,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,MD,51.45,48.55,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,MD,51.45,48.55,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,MD,51.45,48.55,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,MD,28.08,71.92,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,MD,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,MD,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,MD,0.00,100.00,79.34,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,MD,0.00,100.00,79.34,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,MD,0.00,100.00,52.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,MD,0.00,100.00,52.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,MD,10.80,89.20,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,MD,26.70,73.30,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,MD,26.70,73.30,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,MD,40.56,59.44,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,MD,40.56,59.44,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,MD,65.60,34.40,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,MD,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,MD,92.82,7.18,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,MD,78.74,21.26,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,MD,78.74,21.26,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,MD,67.47,32.53,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,MD,67.47,32.53,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,MD,57.68,42.32,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,MD,66.97,33.03,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,MD,66.97,33.03,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,MD,66.64,33.36,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,MD,85.63,14.37,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,MD,85.92,14.08,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,MD,85.92,14.08,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,MD,84.88,15.12,0.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,MD,84.88,15.12,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,MD,84.88,15.12,0.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,MD,26.73,73.27,14.25,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,MD,26.73,73.27,0.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,MD,86.57,13.43,0.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,MD,99.94,0.06,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,MD,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,MD,77.53,22.47,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,MD,63.78,36.22,22.57,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,MD,63.78,36.22,22.57,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,MD,63.78,36.22,22.57,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,MD,48.99,51.01,27.38,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,MD,48.99,51.01,27.38,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,MD,48.99,51.01,27.38,17.25,0.00,0.00,2008-04-01,2008-04-07,1
20080325,MD,48.99,51.01,24.10,9.59,0.00,0.00,2008-03-25,2008-03-31,1
20080318,MD,48.99,51.01,24.10,9.59,0.00,0.00,2008-03-18,2008-03-24,1
20080311,MD,48.99,51.01,24.10,9.59,0.00,0.00,2008-03-11,2008-03-17,1
20080304,MD,31.16,68.84,47.63,11.53,0.00,0.00,2008-03-04,2008-03-10,1
20080226,MD,31.16,68.84,25.69,11.53,0.00,0.00,2008-02-26,2008-03-03,1
20080219,MD,31.16,68.84,25.69,11.53,0.00,0.00,2008-02-19,2008-02-25,1
20080212,MD,26.25,73.75,25.69,11.53,0.00,0.00,2008-02-12,2008-02-18,1
20080205,MD,26.25,73.75,25.69,11.53,0.00,0.00,2008-02-05,2008-02-11,1
20080129,MD,26.25,73.75,48.70,11.59,0.00,0.00,2008-01-29,2008-02-04,1
20080122,MD,26.25,73.75,48.70,11.52,0.00,0.00,2008-01-22,2008-01-28,1
20080115,MD,20.83,79.17,51.29,14.92,0.00,0.00,2008-01-15,2008-01-21,1
20080108,MD,32.65,67.35,45.33,19.33,0.00,0.00,2008-01-08,2008-01-14,1
20080101,MD,40.34,59.66,35.91,19.33,0.00,0.00,2008-01-01,2008-01-07,1
20071225,MD,40.34,59.66,35.91,19.33,0.00,0.00,2007-12-25,2007-12-31,1
20071218,MD,40.34,59.66,35.91,19.33,0.00,0.00,2007-12-18,2007-12-24,1
20071211,MD,32.54,67.46,35.91,19.33,0.00,0.00,2007-12-11,2007-12-17,1
20071204,MD,11.48,88.52,63.35,19.33,0.00,0.00,2007-12-04,2007-12-10,1
20071127,MD,11.48,88.52,65.45,19.33,0.00,0.00,2007-11-27,2007-12-03,1
20071120,MD,11.61,88.39,44.53,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,MD,11.61,88.39,44.53,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,MD,11.61,88.39,42.66,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,MD,15.49,84.51,35.57,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,MD,6.83,93.17,87.63,66.18,6.53,0.00,2007-10-23,2007-10-29,1
20071016,MD,6.83,93.17,87.63,61.28,0.00,0.00,2007-10-16,2007-10-22,1
20071009,MD,6.83,93.17,87.63,61.28,0.00,0.00,2007-10-09,2007-10-15,1
20071002,MD,6.83,93.17,85.95,47.44,0.00,0.00,2007-10-02,2007-10-08,1
20070925,MD,6.83,93.17,85.95,0.62,0.00,0.00,2007-09-25,2007-10-01,1
20070918,MD,8.36,91.64,47.85,0.00,0.00,0.00,2007-09-18,2007-09-24,1
20070911,MD,8.35,91.65,47.85,0.00,0.00,0.00,2007-09-11,2007-09-17,1
20070904,MD,8.35,91.65,47.85,0.00,0.00,0.00,2007-09-04,2007-09-10,1
20070828,MD,8.43,91.57,31.23,0.00,0.00,0.00,2007-08-28,2007-09-03,1
20070821,MD,7.52,92.48,78.78,7.43,0.00,0.00,2007-08-21,2007-08-27,1
20070814,MD,3.96,96.04,78.23,55.72,0.00,0.00,2007-08-14,2007-08-20,1
20070807,MD,0.00,100.00,75.38,50.53,0.00,0.00,2007-08-07,2007-08-13,1
20070731,MD,0.00,100.00,75.38,50.53,0.00,0.00,2007-07-31,2007-08-06,1
20070724,MD,0.00,100.00,75.38,16.99,0.00,0.00,2007-07-24,2007-07-30,1
20070717,MD,0.25,99.75,75.38,9.36,0.00,0.00,2007-07-17,2007-07-23,1
20070710,MD,3.28,96.72,36.97,0.00,0.00,0.00,2007-07-10,2007-07-16,1
20070703,MD,2.90,97.10,0.00,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,MD,3.23,96.77,20.80,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,MD,44.78,55.22,0.00,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,MD,58.09,41.91,0.00,0.00,0.00,0.00,2007-06-12,2007-06-18,1
20070605,MD,76.80,23.20,0.00,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,MD,41.85,58.15,0.00,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,MD,59.44,40.56,0.00,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,MD,91.42,8.58,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,MD,86.93,13.07,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,MD,86.93,13.07,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,MD,86.93,13.07,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,MD,88.95,11.05,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,MD,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,MD,95.34,4.66,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,MD,89.44,10.56,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,MD,90.62,9.38,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,MD,90.62,9.38,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-03,2006-10-09,1
20060926,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-26,2006-10-02,1
20060919,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-19,2006-09-25,1
20060912,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-12,2006-09-18,1
20060905,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-09-05,2006-09-11,1
20060829,MD,3.74,96.26,39.29,0.00,0.00,0.00,2006-08-29,2006-09-04,1
20060822,MD,3.35,96.65,48.71,0.00,0.00,0.00,2006-08-22,2006-08-28,1
20060815,MD,63.44,36.56,0.00,0.00,0.00,0.00,2006-08-15,2006-08-21,1
20060808,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-08,2006-08-14,1
20060801,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-08-01,2006-08-07,1
20060725,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-25,2006-07-31,1
20060718,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-18,2006-07-24,1
20060711,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-11,2006-07-17,1
20060704,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-07-04,2006-07-10,1
20060627,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-06-27,2006-07-03,1
20060620,MD,10.56,89.44,19.55,0.00,0.00,0.00,2006-06-20,2006-06-26,1
20060613,MD,10.56,89.44,20.32,0.00,0.00,0.00,2006-06-13,2006-06-19,1
20060606,MD,12.68,87.32,0.00,0.00,0.00,0.00,2006-06-06,2006-06-12,1
20060530,MD,4.25,95.75,0.00,0.00,0.00,0.00,2006-05-30,2006-06-05,1
20060523,MD,34.32,65.68,0.00,0.00,0.00,0.00,2006-05-23,2006-05-29,1
20060516,MD,30.71,69.29,0.00,0.00,0.00,0.00,2006-05-16,2006-05-22,1
20060509,MD,0.00,100.00,0.00,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,MD,41.90,58.10,0.00,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,MD,35.19,64.81,0.00,0.00,0.00,0.00,2006-04-25,2006-05-01,1
20060418,MD,3.97,96.03,47.94,0.00,0.00,0.00,2006-04-18,2006-04-24,1
20060411,MD,1.30,98.70,28.42,0.00,0.00,0.00,2006-04-11,2006-04-17,1
20060404,MD,0.00,100.00,39.26,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,MD,4.27,95.73,39.25,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,MD,4.27,95.73,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,MD,6.68,93.32,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,MD,100.00,0.00,0.00,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,MD,92.74,7.26,0.00,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,MD,92.74,7.26,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,MD,92.74,7.26,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,MD,92.74,7.26,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,MD,91.26,8.74,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,MD,0.00,100.00,100.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,MD,0.00,100.00,100.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,MD,0.00,100.00,100.00,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,MD,1.29,98.71,14.40,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,MD,17.94,82.06,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,MD,97.47,2.53,0.00,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,MD,97.47,2.53,0.00,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,MD,97.82,2.18,0.00,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,MD,66.51,33.49,13.81,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,MD,37.39,62.61,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,MD,94.79,5.21,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,MD,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,MD,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,MD,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
