MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20100817,MS,58.32,41.68,13.03,4.47,0.10,0.00,2010-08-17,2010-08-23,1
20100810,MS,43.02,56.98,21.02,8.55,1.20,0.00,2010-08-10,2010-08-16,1
20100803,MS,51.52,48.48,21.02,8.55,1.20,0.00,2010-08-03,2010-08-09,1
20100727,MS,61.58,38.42,21.02,7.71,0.61,0.00,2010-07-27,2010-08-02,1
20100720,MS,63.36,36.64,13.74,0.94,0.00,0.00,2010-07-20,2010-07-26,1
20100713,MS,63.30,36.70,13.88,0.84,0.00,0.00,2010-07-13,2010-07-19,1
20100706,MS,63.30,36.70,13.88,0.84,0.00,0.00,2010-07-06,2010-07-12,1
20100629,MS,73.67,26.33,8.79,1.61,0.00,0.00,2010-06-29,2010-07-05,1
20100622,MS,73.74,26.26,3.69,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,MS,76.89,23.11,3.48,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,MS,76.89,23.11,3.48,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,MS,79.92,20.08,9.87,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,MS,80.13,19.87,1.62,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,MS,74.92,25.08,1.93,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,MS,72.48,27.52,3.26,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,MS,72.48,27.52,1.44,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,MS,71.79,28.21,1.44,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,MS,59.19,40.81,1.44,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,MS,71.29,28.71,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,MS,91.68,8.32,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,MS,98.61,1.39,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,MS,98.07,1.93,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,MS,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,MS,99.39,0.61,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,MS,93.95,6.05,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,MS,88.88,11.12,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,MS,75.45,24.55,4.72,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,MS,75.45,24.55,6.24,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,MS,73.34,26.66,6.07,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,MS,73.34,26.66,6.07,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,MS,73.34,26.66,6.07,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,MS,73.34,26.66,6.07,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,MS,56.93,43.07,11.69,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,MS,40.60,59.40,22.59,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,MS,45.33,54.67,17.21,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,MS,49.36,50.64,17.21,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,MS,57.31,42.69,5.42,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,MS,81.04,18.96,0.07,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,MS,98.69,1.31,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,MS,98.34,1.66,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,MS,86.58,13.42,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,MS,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,MS,41.89,58.11,6.13,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,MS,41.89,58.11,6.13,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,MS,41.89,58.11,6.13,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,MS,67.55,32.45,6.13,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,MS,89.98,10.02,0.17,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,MS,89.98,10.02,0.17,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,MS,91.03,8.97,5.74,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,MS,91.03,8.97,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,MS,90.91,9.09,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,MS,96.30,3.70,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,MS,96.30,3.70,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,MS,96.33,3.67,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,MS,96.33,3.67,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,MS,97.28,2.72,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,MS,97.28,2.72,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,MS,89.67,10.33,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,MS,77.01,22.99,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,MS,75.56,24.44,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,MS,99.18,0.82,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,MS,99.18,0.82,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,MS,99.18,0.82,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,MS,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,MS,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,MS,100.00,0.00,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,MS,93.43,6.57,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,MS,93.43,6.57,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,MS,93.43,6.57,0.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,MS,93.43,6.57,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,MS,93.43,6.57,0.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,MS,87.15,12.85,0.00,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,MS,87.15,12.85,0.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,MS,53.43,46.57,26.18,0.17,0.00,0.00,2008-08-19,2008-08-25,1
20080812,MS,17.67,82.33,28.90,0.17,0.00,0.00,2008-08-12,2008-08-18,1
20080805,MS,14.51,85.49,34.44,2.02,0.00,0.00,2008-08-05,2008-08-11,1
20080729,MS,14.55,85.45,34.06,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,MS,14.55,85.45,34.06,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,MS,14.55,85.45,6.76,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,MS,21.47,78.53,6.76,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,MS,19.24,80.76,2.21,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,MS,64.46,35.54,8.16,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,MS,79.64,20.36,0.84,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,MS,75.72,24.28,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,MS,83.43,16.57,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,MS,82.09,17.91,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,MS,74.43,25.57,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,MS,53.39,46.61,11.12,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,MS,53.39,46.61,11.46,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,MS,51.03,48.97,14.56,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,MS,39.39,60.61,16.84,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,MS,39.76,60.24,2.93,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,MS,58.48,41.52,2.93,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,MS,48.67,51.33,4.75,0.16,0.00,0.00,2008-04-01,2008-04-07,1
20080325,MS,87.82,12.18,4.05,0.16,0.00,0.00,2008-03-25,2008-03-31,1
20080318,MS,79.76,20.24,5.15,0.16,0.00,0.00,2008-03-18,2008-03-24,1
20080311,MS,76.29,23.71,5.15,0.16,0.00,0.00,2008-03-11,2008-03-17,1
20080304,MS,76.29,23.71,5.15,0.16,0.00,0.00,2008-03-04,2008-03-10,1
20080226,MS,61.66,38.34,5.15,0.16,0.00,0.00,2008-02-26,2008-03-03,1
20080219,MS,29.48,70.52,6.09,0.17,0.00,0.00,2008-02-19,2008-02-25,1
20080212,MS,29.20,70.80,6.37,1.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,MS,29.21,70.79,6.37,1.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,MS,29.22,70.78,16.19,4.25,0.00,0.00,2008-01-29,2008-02-04,1
20080122,MS,40.41,59.59,18.56,0.01,0.00,0.00,2008-01-22,2008-01-28,1
20080115,MS,26.96,73.04,18.71,0.01,0.00,0.00,2008-01-15,2008-01-21,1
20080108,MS,24.21,75.79,24.82,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,MS,44.42,55.58,13.48,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20071225,MS,44.42,55.58,13.48,0.00,0.00,0.00,2007-12-25,2007-12-31,1
20071218,MS,44.42,55.58,13.48,0.00,0.00,0.00,2007-12-18,2007-12-24,1
20071211,MS,51.63,48.37,13.83,0.00,0.00,0.00,2007-12-11,2007-12-17,1
20071204,MS,51.63,48.37,13.83,0.00,0.00,0.00,2007-12-04,2007-12-10,1
20071127,MS,51.63,48.37,13.83,0.00,0.00,0.00,2007-11-27,2007-12-03,1
20071120,MS,35.44,64.56,15.22,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,MS,35.44,64.56,15.22,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,MS,58.75,41.25,3.97,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,MS,80.99,19.01,3.97,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,MS,52.73,47.27,33.31,8.34,2.50,0.00,2007-10-23,2007-10-29,1
20071016,MS,11.31,88.69,65.66,28.85,11.44,0.37,2007-10-16,2007-10-22,1
20071009,MS,28.74,71.26,42.50,17.88,5.72,0.00,2007-10-09,2007-10-15,1
20071002,MS,28.74,71.26,29.40,16.74,5.72,0.00,2007-10-02,2007-10-08,1
20070925,MS,46.98,53.02,29.73,16.74,5.72,0.00,2007-09-25,2007-10-01,1
20070918,MS,46.98,53.02,29.73,16.74,5.72,0.00,2007-09-18,2007-09-24,1
20070911,MS,12.28,87.72,48.63,22.78,12.38,0.62,2007-09-11,2007-09-17,1
20070904,MS,12.28,87.72,48.63,22.79,12.42,0.62,2007-09-04,2007-09-10,1
20070828,MS,2.64,97.36,59.98,30.35,14.74,0.50,2007-08-28,2007-09-03,1
20070821,MS,9.44,90.56,59.87,30.84,15.14,0.55,2007-08-21,2007-08-27,1
20070814,MS,11.71,88.29,55.25,29.76,15.02,0.00,2007-08-14,2007-08-20,1
20070807,MS,23.95,76.05,44.24,22.64,13.00,0.00,2007-08-07,2007-08-13,1
20070731,MS,23.95,76.05,38.75,10.49,0.41,0.00,2007-07-31,2007-08-06,1
20070724,MS,23.95,76.05,38.73,9.83,0.05,0.00,2007-07-24,2007-07-30,1
20070717,MS,21.85,78.15,45.71,9.83,0.05,0.00,2007-07-17,2007-07-23,1
20070710,MS,17.01,82.99,53.23,15.12,4.50,0.00,2007-07-10,2007-07-16,1
20070703,MS,0.00,100.00,93.60,58.63,36.83,2.69,2007-07-03,2007-07-09,1
20070626,MS,0.00,100.00,93.60,60.32,39.28,6.69,2007-06-26,2007-07-02,1
20070619,MS,0.00,100.00,98.75,67.82,45.67,18.82,2007-06-19,2007-06-25,1
20070612,MS,0.00,100.00,98.41,69.46,38.02,8.56,2007-06-12,2007-06-18,1
20070605,MS,0.00,100.00,98.41,66.96,38.02,0.00,2007-06-05,2007-06-11,1
20070529,MS,0.00,100.00,96.30,66.96,38.02,0.00,2007-05-29,2007-06-04,1
20070522,MS,0.00,100.00,96.30,66.96,38.02,0.00,2007-05-22,2007-05-28,1
20070515,MS,0.00,100.00,96.30,66.94,35.10,0.00,2007-05-15,2007-05-21,1
20070508,MS,0.00,100.00,98.95,67.22,26.60,0.00,2007-05-08,2007-05-14,1
20070501,MS,0.00,100.00,98.95,65.52,0.00,0.00,2007-05-01,2007-05-07,1
20070424,MS,0.00,100.00,92.21,43.56,0.00,0.00,2007-04-24,2007-04-30,1
20070417,MS,0.00,100.00,74.69,35.49,0.00,0.00,2007-04-17,2007-04-23,1
20070410,MS,0.00,100.00,95.20,31.46,0.78,0.00,2007-04-10,2007-04-16,1
20070403,MS,0.00,100.00,93.06,9.44,0.78,0.00,2007-04-03,2007-04-09,1
20070327,MS,0.05,99.95,62.04,0.52,0.00,0.00,2007-03-27,2007-04-02,1
20070320,MS,0.05,99.95,43.69,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,MS,0.83,99.17,32.61,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,MS,39.12,60.88,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,MS,83.82,16.18,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,MS,89.68,10.32,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,MS,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,MS,96.21,3.79,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,MS,96.34,3.66,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,MS,96.34,3.66,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,MS,97.02,2.98,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,MS,96.09,3.91,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,MS,98.06,1.94,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,MS,90.79,9.21,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,MS,88.22,11.78,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,MS,88.22,11.78,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,MS,72.03,27.97,0.02,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,MS,61.44,38.56,1.86,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,MS,27.61,72.39,2.66,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,MS,13.45,86.55,37.20,2.26,0.00,0.00,2006-10-10,2006-10-16,1
20061003,MS,13.45,86.55,30.58,2.26,0.00,0.00,2006-10-03,2006-10-09,1
20060926,MS,13.45,86.55,30.80,2.26,0.00,0.00,2006-09-26,2006-10-02,1
20060919,MS,0.00,100.00,56.86,7.17,0.00,0.00,2006-09-19,2006-09-25,1
20060912,MS,0.00,100.00,89.03,59.97,7.16,0.00,2006-09-12,2006-09-18,1
20060905,MS,0.00,100.00,89.03,70.69,7.16,0.00,2006-09-05,2006-09-11,1
20060829,MS,0.00,100.00,89.03,70.69,7.16,0.00,2006-08-29,2006-09-04,1
20060822,MS,0.00,100.00,100.00,79.06,10.70,0.00,2006-08-22,2006-08-28,1
20060815,MS,0.00,100.00,100.00,79.06,10.70,0.00,2006-08-15,2006-08-21,1
20060808,MS,0.00,100.00,100.00,94.01,24.31,0.00,2006-08-08,2006-08-14,1
20060801,MS,0.00,100.00,99.99,73.52,20.69,0.00,2006-08-01,2006-08-07,1
20060725,MS,0.00,100.00,99.71,63.96,20.69,0.00,2006-07-25,2006-07-31,1
20060718,MS,0.00,100.00,94.51,63.96,20.69,0.00,2006-07-18,2006-07-24,1
20060711,MS,3.23,96.77,73.57,18.99,9.49,0.00,2006-07-11,2006-07-17,1
20060704,MS,2.16,97.84,79.32,20.55,11.21,0.00,2006-07-04,2006-07-10,1
20060627,MS,23.19,76.81,37.44,24.15,11.21,0.00,2006-06-27,2006-07-03,1
20060620,MS,22.19,77.81,37.44,24.15,11.21,0.00,2006-06-20,2006-06-26,1
20060613,MS,22.19,77.81,37.44,24.15,11.21,0.00,2006-06-13,2006-06-19,1
20060606,MS,24.02,75.98,24.13,17.53,4.49,0.00,2006-06-06,2006-06-12,1
20060530,MS,31.91,68.09,12.69,6.14,0.00,0.00,2006-05-30,2006-06-05,1
20060523,MS,68.82,31.18,9.69,3.99,0.00,0.00,2006-05-23,2006-05-29,1
20060516,MS,68.82,31.18,9.60,2.42,0.00,0.00,2006-05-16,2006-05-22,1
20060509,MS,59.52,40.48,8.88,0.00,0.00,0.00,2006-05-09,2006-05-15,1
20060502,MS,56.46,43.54,8.65,0.00,0.00,0.00,2006-05-02,2006-05-08,1
20060425,MS,37.66,62.34,34.25,18.47,0.00,0.00,2006-04-25,2006-05-01,1
20060418,MS,41.91,58.09,26.17,11.10,0.00,0.00,2006-04-18,2006-04-24,1
20060411,MS,60.64,39.36,10.69,5.21,0.00,0.00,2006-04-11,2006-04-17,1
20060404,MS,89.55,10.45,5.13,0.00,0.00,0.00,2006-04-04,2006-04-10,1
20060328,MS,90.94,9.06,0.00,0.00,0.00,0.00,2006-03-28,2006-04-03,1
20060321,MS,91.25,8.75,0.00,0.00,0.00,0.00,2006-03-21,2006-03-27,1
20060314,MS,99.72,0.28,0.00,0.00,0.00,0.00,2006-03-14,2006-03-20,1
20060307,MS,91.76,8.24,0.00,0.00,0.00,0.00,2006-03-07,2006-03-13,1
20060228,MS,91.61,8.39,0.00,0.00,0.00,0.00,2006-02-28,2006-03-06,1
20060221,MS,91.61,8.39,0.00,0.00,0.00,0.00,2006-02-21,2006-02-27,1
20060214,MS,91.61,8.39,0.00,0.00,0.00,0.00,2006-02-14,2006-02-20,1
20060207,MS,86.02,13.98,7.85,0.00,0.00,0.00,2006-02-07,2006-02-13,1
20060131,MS,79.36,20.64,8.72,0.00,0.00,0.00,2006-01-31,2006-02-06,1
20060124,MS,56.76,43.24,17.39,0.00,0.00,0.00,2006-01-24,2006-01-30,1
20060117,MS,14.97,85.03,18.36,0.00,0.00,0.00,2006-01-17,2006-01-23,1
20060110,MS,5.54,94.46,7.91,0.00,0.00,0.00,2006-01-10,2006-01-16,1
20060103,MS,80.43,19.57,7.87,0.00,0.00,0.00,2006-01-03,2006-01-09,1
20051227,MS,80.65,19.35,8.26,0.00,0.00,0.00,2005-12-27,2006-01-02,1
20051220,MS,77.21,22.79,8.26,0.00,0.00,0.00,2005-12-20,2005-12-26,1
20051213,MS,48.52,51.48,15.26,0.00,0.00,0.00,2005-12-13,2005-12-19,1
20051206,MS,48.52,51.48,15.26,0.00,0.00,0.00,2005-12-06,2005-12-12,1
20051129,MS,48.41,51.59,10.43,0.00,0.00,0.00,2005-11-29,2005-12-05,1
20051122,MS,19.00,81.00,10.43,0.00,0.00,0.00,2005-11-22,2005-11-28,1
20051115,MS,2.08,97.92,26.16,0.00,0.00,0.00,2005-11-15,2005-11-21,1
20051108,MS,2.37,97.63,44.57,0.00,0.00,0.00,2005-11-08,2005-11-14,1
20051101,MS,7.72,92.28,0.00,0.00,0.00,0.00,2005-11-01,2005-11-07,1
20051025,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-25,2005-10-31,1
20051018,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,MS,86.46,13.54,7.68,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,MS,86.47,13.53,8.03,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,MS,86.50,13.50,7.94,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,MS,86.27,13.73,8.84,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,MS,49.33,50.67,23.10,11.50,0.00,0.00,2005-08-23,2005-08-29,1
20050816,MS,61.11,38.89,13.92,7.44,0.00,0.00,2005-08-16,2005-08-22,1
20050809,MS,66.71,33.29,9.77,4.12,0.00,0.00,2005-08-09,2005-08-15,1
20050802,MS,69.51,30.49,11.03,4.16,0.00,0.00,2005-08-02,2005-08-08,1
20050726,MS,68.03,31.97,11.03,4.18,0.00,0.00,2005-07-26,2005-08-01,1
20050719,MS,79.84,20.16,11.19,4.09,0.00,0.00,2005-07-19,2005-07-25,1
20050712,MS,77.87,22.13,11.19,4.09,0.00,0.00,2005-07-12,2005-07-18,1
20050705,MS,68.04,31.96,19.73,10.95,0.00,0.00,2005-07-05,2005-07-11,1
20050628,MS,60.35,39.65,15.13,4.60,0.00,0.00,2005-06-28,2005-07-04,1
20050621,MS,70.02,29.98,14.80,0.06,0.00,0.00,2005-06-21,2005-06-27,1
20050614,MS,67.46,32.54,6.90,0.10,0.00,0.00,2005-06-14,2005-06-20,1
20050607,MS,58.52,41.48,13.79,0.05,0.00,0.00,2005-06-07,2005-06-13,1
20050531,MS,72.33,27.67,9.09,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,MS,61.33,38.67,0.89,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,MS,78.46,21.54,0.14,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,MS,72.63,27.37,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,MS,99.76,0.24,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,MS,97.91,2.09,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,MS,97.39,2.61,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,MS,91.85,8.15,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,MS,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,MS,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,MS,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
