MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040406,ND,17.35,82.65,34.03,5.36,0.00,0.00,2004-04-06,2004-04-12,1
20040330,ND,17.41,82.59,34.30,5.36,0.00,0.00,2004-03-30,2004-04-05,1
20040323,ND,0.65,99.35,42.86,5.36,0.00,0.00,2004-03-23,2004-03-29,1
20040316,ND,0.65,99.35,42.86,5.36,0.00,0.00,2004-03-16,2004-03-22,1
20040309,ND,0.00,100.00,47.77,5.36,0.00,0.00,2004-03-09,2004-03-15,1
20040302,ND,0.00,100.00,41.23,5.36,0.00,0.00,2004-03-02,2004-03-08,1
20040224,ND,0.00,100.00,41.23,5.40,0.00,0.00,2004-02-24,2004-03-01,1
20040217,ND,0.00,100.00,41.23,5.40,0.00,0.00,2004-02-17,2004-02-23,1
20040210,ND,0.00,100.00,41.23,5.40,0.00,0.00,2004-02-10,2004-02-16,1
20040203,ND,0.00,100.00,41.23,5.40,0.00,0.00,2004-02-03,2004-02-09,1
20040127,ND,0.00,100.00,41.23,5.40,0.00,0.00,2004-01-27,2004-02-02,1
20040120,ND,0.00,100.00,40.48,5.40,0.00,0.00,2004-01-20,2004-01-26,1
20040113,ND,0.00,100.00,40.23,5.19,0.00,0.00,2004-01-13,2004-01-19,1
20040106,ND,0.00,100.00,39.26,4.97,0.00,0.00,2004-01-06,2004-01-12,1
20031230,ND,0.00,100.00,39.19,5.94,0.00,0.00,2003-12-30,2004-01-05,1
20031223,ND,0.00,100.00,47.36,5.67,0.00,0.00,2003-12-23,2003-12-29,1
20031216,ND,0.00,100.00,47.34,6.13,0.00,0.00,2003-12-16,2003-12-22,1
20031209,ND,0.00,100.00,38.39,5.37,0.00,0.00,2003-12-09,2003-12-15,1
20031202,ND,0.00,100.00,36.70,5.26,0.00,0.00,2003-12-02,2003-12-08,1
20031125,ND,0.00,100.00,34.64,2.70,0.00,0.00,2003-11-25,2003-12-01,1
20031118,ND,0.00,100.00,34.68,3.47,0.00,0.00,2003-11-18,2003-11-24,1
20031111,ND,0.00,100.00,34.76,3.01,0.00,0.00,2003-11-11,2003-11-17,1
20031104,ND,0.00,100.00,35.57,3.32,0.00,0.00,2003-11-04,2003-11-10,1
20031028,ND,0.00,100.00,34.97,3.34,0.00,0.00,2003-10-28,2003-11-03,1
20031021,ND,0.00,100.00,35.19,2.91,0.00,0.00,2003-10-21,2003-10-27,1
20031014,ND,0.00,100.00,32.89,2.68,0.00,0.00,2003-10-14,2003-10-20,1
20031007,ND,0.00,100.00,39.71,3.14,0.00,0.00,2003-10-07,2003-10-13,1
20030930,ND,0.00,100.00,32.73,2.28,0.00,0.00,2003-09-30,2003-10-06,1
20030923,ND,0.00,100.00,32.17,2.33,0.00,0.00,2003-09-23,2003-09-29,1
20030916,ND,0.00,100.00,36.33,2.82,0.00,0.00,2003-09-16,2003-09-22,1
20030909,ND,0.00,100.00,22.39,12.74,2.65,0.00,2003-09-09,2003-09-15,1
20030902,ND,0.00,100.00,22.26,11.42,0.78,0.00,2003-09-02,2003-09-08,1
20030826,ND,0.00,100.00,28.41,11.59,0.70,0.00,2003-08-26,2003-09-01,1
20030819,ND,0.00,100.00,13.10,2.04,0.00,0.00,2003-08-19,2003-08-25,1
20030812,ND,62.78,37.22,14.13,2.14,0.00,0.00,2003-08-12,2003-08-18,1
20030805,ND,58.44,41.56,13.50,1.01,0.00,0.00,2003-08-05,2003-08-11,1
20030729,ND,85.33,14.67,6.55,1.22,0.00,0.00,2003-07-29,2003-08-04,1
20030722,ND,84.39,15.61,5.45,0.69,0.00,0.00,2003-07-22,2003-07-28,1
20030715,ND,87.85,12.15,5.37,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,ND,87.86,12.14,5.58,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,ND,86.06,13.94,6.38,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,ND,75.36,24.64,11.15,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,ND,77.70,22.30,11.06,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,ND,70.74,29.26,11.58,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,ND,70.07,29.93,12.89,0.47,0.01,0.00,2003-06-03,2003-06-09,1
20030527,ND,68.68,31.32,13.45,0.54,0.03,0.00,2003-05-27,2003-06-02,1
20030520,ND,69.25,30.75,12.53,0.26,0.00,0.00,2003-05-20,2003-05-26,1
20030513,ND,60.57,39.43,13.41,0.46,0.07,0.00,2003-05-13,2003-05-19,1
20030506,ND,23.29,76.71,32.55,1.64,0.03,0.00,2003-05-06,2003-05-12,1
20030429,ND,4.87,95.13,64.75,12.58,0.00,0.00,2003-04-29,2003-05-05,1
20030422,ND,4.62,95.38,64.45,12.10,0.00,0.00,2003-04-22,2003-04-28,1
20030415,ND,4.93,95.07,64.57,13.34,0.48,0.00,2003-04-15,2003-04-21,1
20030408,ND,5.25,94.75,64.93,10.64,0.37,0.00,2003-04-08,2003-04-14,1
20030401,ND,5.16,94.84,64.28,8.33,0.00,0.00,2003-04-01,2003-04-07,1
20030325,ND,0.00,100.00,64.28,2.92,0.00,0.00,2003-03-25,2003-03-31,1
20030318,ND,0.00,100.00,68.25,14.59,0.49,0.00,2003-03-18,2003-03-24,1
20030311,ND,0.00,100.00,66.44,14.71,0.48,0.00,2003-03-11,2003-03-17,1
20030304,ND,0.00,100.00,65.88,14.68,0.46,0.00,2003-03-04,2003-03-10,1
20030225,ND,0.00,100.00,34.86,14.43,0.87,0.00,2003-02-25,2003-03-03,1
20030218,ND,0.00,100.00,33.84,14.03,0.69,0.00,2003-02-18,2003-02-24,1
20030211,ND,0.00,100.00,34.67,14.62,0.74,0.00,2003-02-11,2003-02-17,1
20030204,ND,0.00,100.00,35.12,14.88,0.76,0.00,2003-02-04,2003-02-10,1
20030128,ND,0.00,100.00,34.28,14.61,0.86,0.00,2003-01-28,2003-02-03,1
20030121,ND,0.00,100.00,32.27,13.75,2.07,0.00,2003-01-21,2003-01-27,1
20030114,ND,0.39,99.61,32.42,14.14,2.03,0.00,2003-01-14,2003-01-20,1
20030107,ND,0.26,99.74,34.08,14.42,2.68,0.00,2003-01-07,2003-01-13,1
20021231,ND,23.48,76.52,32.86,13.65,1.91,0.00,2002-12-31,2003-01-06,1
20021224,ND,23.79,76.21,33.62,12.95,1.55,0.00,2002-12-24,2002-12-30,1
20021217,ND,23.18,76.82,33.96,13.40,1.78,0.00,2002-12-17,2002-12-23,1
20021210,ND,26.86,73.14,26.76,13.37,0.70,0.00,2002-12-10,2002-12-16,1
20021203,ND,52.86,47.14,14.54,2.04,0.00,0.00,2002-12-03,2002-12-09,1
20021126,ND,53.44,46.56,14.04,2.22,0.00,0.00,2002-11-26,2002-12-02,1
20021119,ND,50.77,49.23,14.11,1.95,0.00,0.00,2002-11-19,2002-11-25,1
20021112,ND,50.94,49.06,13.61,1.78,0.00,0.00,2002-11-12,2002-11-18,1
20021105,ND,50.67,49.33,13.75,1.58,0.00,0.00,2002-11-05,2002-11-11,1
20021029,ND,50.62,49.38,18.68,2.90,0.00,0.00,2002-10-29,2002-11-04,1
20021022,ND,51.18,48.82,20.52,2.89,0.00,0.00,2002-10-22,2002-10-28,1
20021015,ND,50.94,49.06,20.83,2.87,0.00,0.00,2002-10-15,2002-10-21,1
20021008,ND,50.71,49.29,21.27,3.14,0.00,0.00,2002-10-08,2002-10-14,1
20021001,ND,75.31,24.69,3.93,0.11,0.00,0.00,2002-10-01,2002-10-07,1
20020924,ND,80.79,19.21,8.93,0.74,0.00,0.00,2002-09-24,2002-09-30,1
20020917,ND,80.16,19.84,9.26,0.82,0.00,0.00,2002-09-17,2002-09-23,1
20020910,ND,79.54,20.46,8.68,0.77,0.00,0.00,2002-09-10,2002-09-16,1
20020903,ND,79.38,20.62,9.40,1.46,0.00,0.00,2002-09-03,2002-09-09,1
20020827,ND,73.85,26.15,11.82,1.31,0.00,0.00,2002-08-27,2002-09-02,1
20020820,ND,73.53,26.47,12.69,1.69,0.00,0.00,2002-08-20,2002-08-26,1
20020813,ND,74.12,25.88,12.02,1.68,0.00,0.00,2002-08-13,2002-08-19,1
20020806,ND,59.12,40.88,13.15,2.49,0.00,0.00,2002-08-06,2002-08-12,1
20020730,ND,58.64,41.36,14.64,3.05,0.00,0.00,2002-07-30,2002-08-05,1
20020723,ND,73.66,26.34,16.36,5.82,0.00,0.00,2002-07-23,2002-07-29,1
20020716,ND,67.71,32.29,17.10,7.53,0.00,0.00,2002-07-16,2002-07-22,1
20020709,ND,62.84,37.16,21.31,7.25,0.00,0.00,2002-07-09,2002-07-15,1
20020702,ND,52.30,47.70,13.59,1.89,0.00,0.00,2002-07-02,2002-07-08,1
20020625,ND,55.63,44.37,13.15,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,ND,41.99,58.01,11.25,0.48,0.00,0.00,2002-06-18,2002-06-24,1
20020611,ND,47.38,52.62,9.78,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,ND,11.41,88.59,16.63,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,ND,5.72,94.28,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,ND,24.56,75.44,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,ND,6.09,93.91,12.42,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,ND,0.00,100.00,46.78,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,ND,0.00,100.00,15.64,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,ND,0.00,100.00,15.17,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,ND,0.00,100.00,19.74,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,ND,0.00,100.00,4.26,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,ND,0.00,100.00,4.88,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,ND,0.00,100.00,5.22,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,ND,0.00,100.00,6.15,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,ND,0.00,100.00,7.41,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,ND,0.00,100.00,5.99,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,ND,0.00,100.00,6.69,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,ND,0.00,100.00,6.23,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,ND,0.00,100.00,6.71,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,ND,25.18,74.82,9.17,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,ND,28.92,71.08,18.11,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,ND,30.69,69.31,19.01,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,ND,31.44,68.56,18.12,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,ND,31.99,68.01,20.74,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,ND,31.92,68.08,24.27,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,ND,31.63,68.37,24.63,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,ND,31.63,68.37,24.63,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,ND,31.63,68.37,24.63,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,ND,31.63,68.37,24.63,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,ND,31.63,68.37,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,ND,31.63,68.37,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,ND,29.98,70.02,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,ND,29.98,70.02,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,ND,29.98,70.02,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,ND,29.88,70.12,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,ND,55.13,44.87,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,ND,61.66,38.34,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,ND,83.24,16.76,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,ND,91.44,8.56,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,ND,99.42,0.58,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,ND,90.48,9.52,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,ND,99.23,0.77,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,ND,99.23,0.77,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,ND,99.22,0.78,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,ND,99.22,0.78,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,ND,99.22,0.78,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,ND,99.22,0.78,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,ND,99.22,0.78,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,ND,99.21,0.79,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,ND,99.21,0.79,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,ND,98.91,1.09,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,ND,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,ND,99.95,0.05,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,ND,99.94,0.06,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,ND,99.94,0.06,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,ND,99.94,0.06,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,ND,99.99,0.01,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,ND,99.99,0.01,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,ND,73.78,26.22,5.62,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,ND,88.66,11.34,2.62,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,ND,91.16,8.84,0.04,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,ND,93.58,6.42,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,ND,93.54,6.46,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,ND,93.54,6.46,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,ND,95.18,4.82,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,ND,95.73,4.27,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,ND,95.73,4.27,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,ND,97.73,2.27,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,ND,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,ND,84.23,15.77,3.68,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,ND,84.00,16.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,ND,71.30,28.70,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,ND,64.55,35.45,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,ND,64.72,35.28,0.04,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,ND,65.09,34.91,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,ND,65.09,34.91,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,ND,66.83,33.17,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,ND,25.26,74.74,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,ND,26.67,73.33,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,ND,19.48,80.52,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,ND,27.06,72.94,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,ND,10.61,89.39,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,ND,10.61,89.39,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,ND,0.00,100.00,2.53,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,ND,0.00,100.00,2.66,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,ND,0.01,99.99,29.61,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,ND,0.01,99.99,29.61,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,ND,0.01,99.99,29.61,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,ND,0.01,99.99,29.61,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,ND,0.00,100.00,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,ND,1.75,98.25,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,ND,1.42,98.58,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,ND,1.04,98.96,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
