MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20051018,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-18,2005-10-24,1
20051011,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-10-11,2005-10-17,1
20051004,NH,89.89,10.11,0.00,0.00,0.00,0.00,2005-10-04,2005-10-10,1
20050927,NH,92.41,7.59,0.00,0.00,0.00,0.00,2005-09-27,2005-10-03,1
20050920,NH,92.41,7.59,0.00,0.00,0.00,0.00,2005-09-20,2005-09-26,1
20050913,NH,68.52,31.48,0.00,0.00,0.00,0.00,2005-09-13,2005-09-19,1
20050906,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-09-06,2005-09-12,1
20050830,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-30,2005-09-05,1
20050823,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-23,2005-08-29,1
20050816,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-16,2005-08-22,1
20050809,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-09,2005-08-15,1
20050802,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-08-02,2005-08-08,1
20050726,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-26,2005-08-01,1
20050719,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-19,2005-07-25,1
20050712,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-12,2005-07-18,1
20050705,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-07-05,2005-07-11,1
20050628,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-28,2005-07-04,1
20050621,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-21,2005-06-27,1
20050614,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-14,2005-06-20,1
20050607,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-06-07,2005-06-13,1
20050531,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-31,2005-06-06,1
20050524,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-24,2005-05-30,1
20050517,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-17,2005-05-23,1
20050510,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-10,2005-05-16,1
20050503,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,NH,100.00,0.00,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,NH,59.30,40.70,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,NH,59.30,40.70,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-10,2004-08-16,1
20040803,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-08-03,2004-08-09,1
20040727,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-27,2004-08-02,1
20040720,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-20,2004-07-26,1
20040713,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-13,2004-07-19,1
20040706,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-07-06,2004-07-12,1
20040629,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-29,2004-07-05,1
20040622,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-22,2004-06-28,1
20040615,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-15,2004-06-21,1
20040608,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-08,2004-06-14,1
20040601,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-06-01,2004-06-07,1
20040525,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-25,2004-05-31,1
20040518,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-18,2004-05-24,1
20040511,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-11,2004-05-17,1
20040504,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-05-04,2004-05-10,1
20040427,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-27,2004-05-03,1
20040420,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-20,2004-04-26,1
20040413,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-13,2004-04-19,1
20040406,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-04-06,2004-04-12,1
20040330,NH,21.04,78.96,0.00,0.00,0.00,0.00,2004-03-30,2004-04-05,1
20040323,NH,21.04,78.96,0.00,0.00,0.00,0.00,2004-03-23,2004-03-29,1
20040316,NH,20.94,79.06,0.00,0.00,0.00,0.00,2004-03-16,2004-03-22,1
20040309,NH,20.94,79.06,0.00,0.00,0.00,0.00,2004-03-09,2004-03-15,1
20040302,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-03-02,2004-03-08,1
20040224,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-24,2004-03-01,1
20040217,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-17,2004-02-23,1
20040210,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-10,2004-02-16,1
20040203,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-02-03,2004-02-09,1
20040127,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-27,2004-02-02,1
20040120,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-20,2004-01-26,1
20040113,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-13,2004-01-19,1
20040106,NH,100.00,0.00,0.00,0.00,0.00,0.00,2004-01-06,2004-01-12,1
20031230,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-30,2004-01-05,1
20031223,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-23,2003-12-29,1
20031216,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-16,2003-12-22,1
20031209,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-09,2003-12-15,1
20031202,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-12-02,2003-12-08,1
20031125,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-25,2003-12-01,1
20031118,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-18,2003-11-24,1
20031111,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-11,2003-11-17,1
20031104,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-11-04,2003-11-10,1
20031028,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-28,2003-11-03,1
20031021,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-21,2003-10-27,1
20031014,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-14,2003-10-20,1
20031007,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-10-07,2003-10-13,1
20030930,NH,86.88,13.12,0.00,0.00,0.00,0.00,2003-09-30,2003-10-06,1
20030923,NH,87.52,12.48,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,NH,96.14,3.86,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,NH,38.48,61.52,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,NH,35.28,64.72,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,NH,35.39,64.61,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,NH,35.79,64.21,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,NH,95.10,4.90,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,NH,98.59,1.41,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,NH,63.76,36.24,1.52,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,NH,65.67,34.33,0.31,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,NH,66.77,33.23,0.30,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,NH,65.58,34.42,1.22,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,NH,62.46,37.54,1.76,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,NH,68.10,31.90,1.03,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,NH,54.84,45.16,8.38,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,NH,52.91,47.09,6.50,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,NH,57.03,42.97,6.08,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,NH,55.86,44.14,6.98,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,NH,55.47,44.53,7.86,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,NH,43.91,56.09,8.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,NH,44.68,55.32,7.19,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,NH,44.86,55.14,7.33,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,NH,43.40,56.60,8.39,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,NH,85.76,14.24,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,NH,83.92,16.08,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,NH,85.23,14.77,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,NH,86.84,13.16,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,NH,84.45,15.55,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,NH,85.60,14.40,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,NH,82.56,17.44,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,NH,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,NH,76.37,23.63,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,NH,63.30,36.70,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,NH,64.70,35.30,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,NH,65.72,34.28,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,NH,50.07,49.93,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,NH,18.60,81.40,1.72,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,NH,0.00,100.00,0.09,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,NH,0.00,100.00,49.89,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,NH,0.00,100.00,44.86,13.77,0.00,0.00,2002-09-24,2002-09-30,1
20020917,NH,0.00,100.00,41.55,13.80,0.00,0.00,2002-09-17,2002-09-23,1
20020910,NH,0.00,100.00,91.17,25.61,0.00,0.00,2002-09-10,2002-09-16,1
20020903,NH,0.00,100.00,63.95,0.15,0.00,0.00,2002-09-03,2002-09-09,1
20020827,NH,0.00,100.00,45.61,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,NH,15.04,84.96,22.87,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,NH,13.92,86.08,25.25,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,NH,13.95,86.05,28.36,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,NH,14.77,85.23,17.05,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,NH,23.13,76.87,0.00,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,NH,78.68,21.32,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,NH,85.64,14.36,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,NH,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,NH,81.76,18.24,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,NH,62.10,37.90,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,NH,58.65,41.35,2.19,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,NH,55.59,44.41,7.44,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,NH,55.62,44.38,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,NH,5.77,94.23,38.97,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,NH,8.49,91.51,57.31,28.24,0.00,0.00,2002-05-07,2002-05-13,1
20020430,NH,6.04,93.96,61.76,28.41,0.00,0.00,2002-04-30,2002-05-06,1
20020423,NH,8.01,91.99,64.42,28.73,0.00,0.00,2002-04-23,2002-04-29,1
20020416,NH,14.97,85.03,57.73,29.08,0.00,0.00,2002-04-16,2002-04-22,1
20020409,NH,0.00,100.00,77.61,44.64,0.00,0.00,2002-04-09,2002-04-15,1
20020402,NH,0.00,100.00,75.34,39.41,0.00,0.00,2002-04-02,2002-04-08,1
20020326,NH,0.00,100.00,98.85,71.42,0.00,0.00,2002-03-26,2002-04-01,1
20020319,NH,0.00,100.00,99.80,74.23,0.00,0.00,2002-03-19,2002-03-25,1
20020312,NH,0.00,100.00,95.35,73.67,0.00,0.00,2002-03-12,2002-03-18,1
20020305,NH,0.00,100.00,97.07,72.89,0.00,0.00,2002-03-05,2002-03-11,1
20020226,NH,0.00,100.00,95.75,70.68,0.00,0.00,2002-02-26,2002-03-04,1
20020219,NH,0.00,100.00,96.26,70.03,0.00,0.00,2002-02-19,2002-02-25,1
20020212,NH,0.00,100.00,95.63,68.39,0.00,0.00,2002-02-12,2002-02-18,1
20020205,NH,0.00,100.00,94.68,69.76,0.00,0.00,2002-02-05,2002-02-11,1
20020129,NH,0.00,100.00,96.60,79.97,0.00,0.00,2002-01-29,2002-02-04,1
20020122,NH,0.00,100.00,100.00,88.94,0.00,0.00,2002-01-22,2002-01-28,1
20020115,NH,0.00,100.00,100.00,88.61,0.00,0.00,2002-01-15,2002-01-21,1
20020108,NH,0.00,100.00,100.00,91.17,0.00,0.00,2002-01-08,2002-01-14,1
20020101,NH,0.00,100.00,100.00,91.97,0.00,0.00,2002-01-01,2002-01-07,1
20011225,NH,0.00,100.00,100.00,87.15,0.00,0.00,2001-12-25,2001-12-31,1
20011218,NH,0.00,100.00,100.00,87.15,0.00,0.00,2001-12-18,2001-12-24,1
20011211,NH,0.00,100.00,100.00,86.35,0.00,0.00,2001-12-11,2001-12-17,1
20011204,NH,0.00,100.00,100.00,86.35,0.00,0.00,2001-12-04,2001-12-10,1
20011127,NH,0.00,100.00,100.00,86.35,0.00,0.00,2001-11-27,2001-12-03,1
20011120,NH,0.00,100.00,100.00,86.35,0.00,0.00,2001-11-20,2001-11-26,1
20011113,NH,0.00,100.00,100.00,69.88,0.00,0.00,2001-11-13,2001-11-19,1
20011106,NH,0.00,100.00,100.00,69.88,0.00,0.00,2001-11-06,2001-11-12,1
20011030,NH,0.00,100.00,98.85,16.50,0.00,0.00,2001-10-30,2001-11-05,1
20011023,NH,0.00,100.00,75.86,7.96,0.00,0.00,2001-10-23,2001-10-29,1
20011016,NH,0.00,100.00,75.10,7.68,0.00,0.00,2001-10-16,2001-10-22,1
20011009,NH,0.00,100.00,82.81,8.73,0.00,0.00,2001-10-09,2001-10-15,1
20011002,NH,10.28,89.72,46.33,8.73,0.00,0.00,2001-10-02,2001-10-08,1
20010925,NH,0.00,100.00,89.69,23.55,0.00,0.00,2001-09-25,2001-10-01,1
20010918,NH,0.00,100.00,91.42,29.98,0.00,0.00,2001-09-18,2001-09-24,1
20010911,NH,0.00,100.00,91.42,29.98,0.00,0.00,2001-09-11,2001-09-17,1
20010904,NH,4.61,95.39,70.15,14.27,0.00,0.00,2001-09-04,2001-09-10,1
20010828,NH,7.03,92.97,71.57,14.27,0.00,0.00,2001-08-28,2001-09-03,1
20010821,NH,4.01,95.99,27.90,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,NH,19.31,80.69,30.40,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,NH,44.08,55.92,20.48,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,NH,61.93,38.07,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,NH,63.61,36.39,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,NH,63.61,36.39,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,NH,0.00,100.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,NH,44.02,55.98,15.82,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,NH,44.64,55.36,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,NH,44.69,55.31,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,NH,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,NH,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
