MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030923,VT,69.44,30.56,0.00,0.00,0.00,0.00,2003-09-23,2003-09-29,1
20030916,VT,98.68,1.32,0.00,0.00,0.00,0.00,2003-09-16,2003-09-22,1
20030909,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-09,2003-09-15,1
20030902,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-09-02,2003-09-08,1
20030826,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-26,2003-09-01,1
20030819,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-19,2003-08-25,1
20030812,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-12,2003-08-18,1
20030805,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-08-05,2003-08-11,1
20030729,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-07-29,2003-08-04,1
20030722,VT,95.49,4.51,0.00,0.00,0.00,0.00,2003-07-22,2003-07-28,1
20030715,VT,18.29,81.71,0.00,0.00,0.00,0.00,2003-07-15,2003-07-21,1
20030708,VT,17.33,82.67,0.00,0.00,0.00,0.00,2003-07-08,2003-07-14,1
20030701,VT,85.95,14.05,0.00,0.00,0.00,0.00,2003-07-01,2003-07-07,1
20030624,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-24,2003-06-30,1
20030617,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,VT,90.63,9.37,0.00,0.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,VT,99.11,0.89,0.00,0.00,0.00,0.00,2003-06-03,2003-06-09,1
20030527,VT,98.71,1.29,0.00,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,VT,98.84,1.16,0.00,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,VT,98.66,1.34,0.00,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,VT,99.91,0.09,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,VT,64.05,35.95,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,VT,64.07,35.93,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,VT,68.55,31.45,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,VT,65.64,34.36,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,VT,64.99,35.01,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,VT,35.04,64.96,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,VT,38.33,61.67,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,VT,45.69,54.31,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,VT,50.70,49.30,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,VT,99.99,0.01,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,VT,99.99,0.01,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,VT,99.99,0.01,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,VT,99.72,0.28,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,VT,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,VT,97.02,2.98,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,VT,97.22,2.78,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,VT,98.12,1.88,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,VT,98.92,1.08,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,VT,98.94,1.06,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,VT,89.92,10.08,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,VT,77.82,22.18,0.00,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,VT,75.08,24.92,0.01,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,VT,12.95,87.05,10.65,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,VT,0.00,100.00,13.07,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,VT,0.00,100.00,27.04,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,VT,0.00,100.00,0.36,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,VT,48.15,51.85,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,VT,56.98,43.02,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,VT,56.48,43.52,0.00,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,VT,56.49,43.51,0.00,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,VT,54.76,45.24,0.00,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,VT,61.47,38.53,0.00,0.00,0.00,0.00,2002-07-23,2002-07-29,1
20020716,VT,87.94,12.06,0.00,0.00,0.00,0.00,2002-07-16,2002-07-22,1
20020709,VT,93.87,6.13,0.00,0.00,0.00,0.00,2002-07-09,2002-07-15,1
20020702,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-07-02,2002-07-08,1
20020625,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-25,2002-07-01,1
20020618,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-18,2002-06-24,1
20020611,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-11,2002-06-17,1
20020604,VT,100.00,0.00,0.00,0.00,0.00,0.00,2002-06-04,2002-06-10,1
20020528,VT,99.98,0.02,0.00,0.00,0.00,0.00,2002-05-28,2002-06-03,1
20020521,VT,99.67,0.33,0.00,0.00,0.00,0.00,2002-05-21,2002-05-27,1
20020514,VT,82.53,17.47,0.00,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,VT,80.87,19.13,1.51,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,VT,81.85,18.15,4.15,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,VT,78.84,21.16,6.54,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,VT,81.88,18.12,2.03,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,VT,14.15,85.85,10.51,0.52,0.00,0.00,2002-04-09,2002-04-15,1
20020402,VT,16.53,83.47,9.30,0.19,0.00,0.00,2002-04-02,2002-04-08,1
20020326,VT,0.00,100.00,73.09,6.07,0.00,0.00,2002-03-26,2002-04-01,1
20020319,VT,0.00,100.00,75.88,7.94,0.00,0.00,2002-03-19,2002-03-25,1
20020312,VT,0.00,100.00,79.67,6.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,VT,0.00,100.00,81.98,9.12,0.00,0.00,2002-03-05,2002-03-11,1
20020226,VT,0.00,100.00,78.70,7.81,0.00,0.00,2002-02-26,2002-03-04,1
20020219,VT,0.00,100.00,81.33,3.24,0.00,0.00,2002-02-19,2002-02-25,1
20020212,VT,0.00,100.00,78.00,0.08,0.00,0.00,2002-02-12,2002-02-18,1
20020205,VT,0.00,100.00,75.23,2.56,0.00,0.00,2002-02-05,2002-02-11,1
20020129,VT,0.00,100.00,86.53,8.69,0.00,0.00,2002-01-29,2002-02-04,1
20020122,VT,0.00,100.00,83.28,5.63,0.00,0.00,2002-01-22,2002-01-28,1
20020115,VT,0.00,100.00,87.50,9.58,0.00,0.00,2002-01-15,2002-01-21,1
20020108,VT,0.00,100.00,70.72,8.32,0.00,0.00,2002-01-08,2002-01-14,1
20020101,VT,0.00,100.00,71.02,9.16,0.00,0.00,2002-01-01,2002-01-07,1
20011225,VT,0.00,100.00,72.97,10.47,0.00,0.00,2001-12-25,2001-12-31,1
20011218,VT,0.00,100.00,72.97,10.47,0.00,0.00,2001-12-18,2001-12-24,1
20011211,VT,0.00,100.00,72.97,14.41,0.00,0.00,2001-12-11,2001-12-17,1
20011204,VT,0.00,100.00,72.97,14.41,0.00,0.00,2001-12-04,2001-12-10,1
20011127,VT,0.00,100.00,98.73,14.41,0.00,0.00,2001-11-27,2001-12-03,1
20011120,VT,0.00,100.00,98.73,14.41,0.00,0.00,2001-11-20,2001-11-26,1
20011113,VT,0.00,100.00,98.73,12.38,0.00,0.00,2001-11-13,2001-11-19,1
20011106,VT,0.00,100.00,98.73,12.38,0.00,0.00,2001-11-06,2001-11-12,1
20011030,VT,0.00,100.00,89.03,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,VT,0.00,100.00,76.26,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,VT,0.00,100.00,63.50,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,VT,0.00,100.00,67.99,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,VT,3.19,96.81,51.82,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,VT,0.00,100.00,69.56,5.78,0.00,0.00,2001-09-25,2001-10-01,1
20010918,VT,0.00,100.00,69.56,7.60,0.00,0.00,2001-09-18,2001-09-24,1
20010911,VT,1.34,98.66,69.56,7.60,0.00,0.00,2001-09-11,2001-09-17,1
20010904,VT,1.34,98.66,67.97,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,VT,0.00,100.00,81.94,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,VT,0.00,100.00,35.65,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,VT,9.20,90.80,49.72,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,VT,19.82,80.18,55.92,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,VT,32.63,67.37,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,VT,58.42,41.58,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,VT,58.42,41.58,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,VT,0.00,100.00,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,VT,65.41,34.59,7.04,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,VT,72.94,27.06,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,VT,72.94,27.06,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,VT,100.00,0.00,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,VT,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
