MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20000905,MO,47.06,52.94,12.75,0.70,0.00,0.00,2000-09-05,2000-09-11,1
20000829,MO,77.37,22.63,3.88,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,MO,87.35,12.65,2.44,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,MO,86.32,13.68,1.14,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,MO,91.29,8.71,1.12,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,MO,86.99,13.01,1.12,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,MO,72.06,27.94,1.94,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,MO,68.34,31.66,0.22,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,MO,73.45,26.55,10.14,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,MO,64.46,35.54,14.16,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,MO,31.76,68.24,37.66,14.72,0.00,0.00,2000-06-27,2000-07-03,1
20000620,MO,17.94,82.06,59.75,33.89,6.93,0.00,2000-06-20,2000-06-26,1
20000613,MO,6.47,93.53,84.77,47.97,16.91,0.00,2000-06-13,2000-06-19,1
20000606,MO,6.55,93.45,77.69,44.68,10.60,0.00,2000-06-06,2000-06-12,1
20000530,MO,8.27,91.73,72.53,39.09,2.44,0.00,2000-05-30,2000-06-05,1
20000523,MO,1.19,98.81,96.81,76.40,4.64,0.00,2000-05-23,2000-05-29,1
20000516,MO,1.44,98.56,91.40,69.60,0.00,0.00,2000-05-16,2000-05-22,1
20000509,MO,1.44,98.56,92.90,70.64,0.00,0.00,2000-05-09,2000-05-15,1
20000502,MO,0.00,100.00,97.61,75.73,0.00,0.00,2000-05-02,2000-05-08,1
20000425,MO,2.61,97.39,81.38,46.11,0.00,0.00,2000-04-25,2000-05-01,1
20000418,MO,10.44,89.56,77.37,21.21,0.00,0.00,2000-04-18,2000-04-24,1
20000411,MO,9.52,90.48,80.49,14.51,0.00,0.00,2000-04-11,2000-04-17,1
20000404,MO,6.97,93.03,39.37,11.83,0.00,0.00,2000-04-04,2000-04-10,1
20000328,MO,41.50,58.50,30.47,2.30,0.00,0.00,2000-03-28,2000-04-03,1
20000321,MO,46.92,53.08,33.49,2.31,0.00,0.00,2000-03-21,2000-03-27,1
20000314,MO,39.05,60.95,37.46,2.31,0.00,0.00,2000-03-14,2000-03-20,1
20000307,MO,36.73,63.27,37.46,1.99,0.00,0.00,2000-03-07,2000-03-13,1
20000229,MO,36.73,63.27,39.88,1.99,0.00,0.00,2000-02-29,2000-03-06,1
20000222,MO,0.00,100.00,33.21,0.09,0.00,0.00,2000-02-22,2000-02-28,1
20000215,MO,0.00,100.00,38.70,0.09,0.00,0.00,2000-02-15,2000-02-21,1
20000208,MO,0.00,100.00,38.70,0.09,0.00,0.00,2000-02-08,2000-02-14,1
20000201,MO,0.00,100.00,38.70,0.09,0.00,0.00,2000-02-01,2000-02-07,1
20000125,MO,0.00,100.00,34.89,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,MO,0.00,100.00,32.64,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,MO,29.42,70.58,20.52,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,MO,29.27,70.73,6.82,0.00,0.00,0.00,2000-01-04,2000-01-10,1
