MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20051220,TX,15.76,84.24,60.25,37.19,19.10,3.30,2005-12-20,2005-12-26,1
20051213,TX,16.02,83.98,61.17,34.62,8.49,0.00,2005-12-13,2005-12-19,1
20051206,TX,22.43,77.57,59.55,31.38,6.36,0.00,2005-12-06,2005-12-12,1
20051129,TX,22.43,77.57,51.79,30.58,4.95,0.00,2005-11-29,2005-12-05,1
20051122,TX,34.40,65.60,46.22,29.15,3.82,0.00,2005-11-22,2005-11-28,1
20051115,TX,34.40,65.60,46.28,23.25,3.82,0.00,2005-11-15,2005-11-21,1
20051108,TX,36.53,63.47,41.09,6.02,2.85,0.00,2005-11-08,2005-11-14,1
20051101,TX,36.53,63.47,36.88,6.00,2.25,0.00,2005-11-01,2005-11-07,1
20051025,TX,36.59,63.41,33.48,5.78,2.25,0.00,2005-10-25,2005-10-31,1
20051018,TX,51.01,48.99,25.59,5.78,0.00,0.00,2005-10-18,2005-10-24,1
20051011,TX,46.26,53.74,29.21,7.78,0.00,0.00,2005-10-11,2005-10-17,1
20051004,TX,39.03,60.97,28.29,6.37,0.00,0.00,2005-10-04,2005-10-10,1
20050927,TX,54.95,45.05,24.14,6.37,0.00,0.00,2005-09-27,2005-10-03,1
20050920,TX,55.87,44.13,25.60,8.71,1.29,0.00,2005-09-20,2005-09-26,1
20050913,TX,55.87,44.13,20.14,7.90,1.12,0.00,2005-09-13,2005-09-19,1
20050906,TX,68.18,31.82,20.41,10.36,1.12,0.00,2005-09-06,2005-09-12,1
20050830,TX,68.09,31.91,20.41,10.36,1.12,0.00,2005-08-30,2005-09-05,1
20050823,TX,69.70,30.30,20.12,10.36,1.12,0.00,2005-08-23,2005-08-29,1
20050816,TX,70.74,29.26,20.48,10.71,1.12,0.00,2005-08-16,2005-08-22,1
20050809,TX,55.63,44.37,27.32,11.22,2.51,0.00,2005-08-09,2005-08-15,1
20050802,TX,42.05,57.95,37.88,14.95,3.32,0.00,2005-08-02,2005-08-08,1
20050726,TX,37.17,62.83,39.99,15.15,3.33,0.00,2005-07-26,2005-08-01,1
20050719,TX,38.04,61.96,50.13,19.72,4.37,0.00,2005-07-19,2005-07-25,1
20050712,TX,37.32,62.68,54.75,25.24,6.01,0.00,2005-07-12,2005-07-18,1
20050705,TX,30.74,69.26,56.35,25.31,4.42,0.00,2005-07-05,2005-07-11,1
20050628,TX,35.21,64.79,36.14,13.85,4.62,0.00,2005-06-28,2005-07-04,1
20050621,TX,56.16,43.84,22.02,9.16,0.00,0.00,2005-06-21,2005-06-27,1
20050614,TX,67.27,32.73,16.79,6.82,0.00,0.00,2005-06-14,2005-06-20,1
20050607,TX,71.47,28.53,13.74,6.47,0.00,0.00,2005-06-07,2005-06-13,1
20050531,TX,68.15,31.85,10.88,2.88,0.00,0.00,2005-05-31,2005-06-06,1
20050524,TX,61.10,38.90,10.52,2.93,0.00,0.00,2005-05-24,2005-05-30,1
20050517,TX,65.73,34.27,8.23,1.82,0.00,0.00,2005-05-17,2005-05-23,1
20050510,TX,52.34,47.66,7.46,0.71,0.00,0.00,2005-05-10,2005-05-16,1
20050503,TX,28.68,71.32,6.51,0.00,0.00,0.00,2005-05-03,2005-05-09,1
20050426,TX,85.57,14.43,3.73,0.00,0.00,0.00,2005-04-26,2005-05-02,1
20050419,TX,94.44,5.56,1.90,0.00,0.00,0.00,2005-04-19,2005-04-25,1
20050412,TX,94.45,5.55,1.37,0.00,0.00,0.00,2005-04-12,2005-04-18,1
20050405,TX,94.07,5.93,0.00,0.00,0.00,0.00,2005-04-05,2005-04-11,1
20050329,TX,96.07,3.93,0.00,0.00,0.00,0.00,2005-03-29,2005-04-04,1
20050322,TX,94.46,5.54,0.00,0.00,0.00,0.00,2005-03-22,2005-03-28,1
20050315,TX,94.64,5.36,0.00,0.00,0.00,0.00,2005-03-15,2005-03-21,1
20050308,TX,94.64,5.36,0.00,0.00,0.00,0.00,2005-03-08,2005-03-14,1
20050301,TX,100.00,0.00,0.00,0.00,0.00,0.00,2005-03-01,2005-03-07,1
20050222,TX,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-22,2005-02-28,1
20050215,TX,100.00,0.00,0.00,0.00,0.00,0.00,2005-02-15,2005-02-21,1
20050208,TX,99.95,0.05,0.00,0.00,0.00,0.00,2005-02-08,2005-02-14,1
20050201,TX,99.95,0.05,0.00,0.00,0.00,0.00,2005-02-01,2005-02-07,1
20050125,TX,99.95,0.05,0.00,0.00,0.00,0.00,2005-01-25,2005-01-31,1
20050118,TX,99.96,0.04,0.00,0.00,0.00,0.00,2005-01-18,2005-01-24,1
20050111,TX,99.96,0.04,0.00,0.00,0.00,0.00,2005-01-11,2005-01-17,1
20050104,TX,99.96,0.04,0.00,0.00,0.00,0.00,2005-01-04,2005-01-10,1
20041228,TX,99.96,0.04,0.00,0.00,0.00,0.00,2004-12-28,2005-01-03,1
20041221,TX,99.96,0.04,0.00,0.00,0.00,0.00,2004-12-21,2004-12-27,1
20041214,TX,99.96,0.04,0.00,0.00,0.00,0.00,2004-12-14,2004-12-20,1
20041207,TX,99.96,0.04,0.00,0.00,0.00,0.00,2004-12-07,2004-12-13,1
20041130,TX,99.96,0.04,0.00,0.00,0.00,0.00,2004-11-30,2004-12-06,1
20041123,TX,99.97,0.03,0.00,0.00,0.00,0.00,2004-11-23,2004-11-29,1
20041116,TX,99.97,0.03,0.00,0.00,0.00,0.00,2004-11-16,2004-11-22,1
20041109,TX,99.65,0.35,0.03,0.00,0.00,0.00,2004-11-09,2004-11-15,1
20041102,TX,99.65,0.35,0.03,0.00,0.00,0.00,2004-11-02,2004-11-08,1
20041026,TX,99.67,0.33,0.03,0.00,0.00,0.00,2004-10-26,2004-11-01,1
20041019,TX,99.67,0.33,0.03,0.00,0.00,0.00,2004-10-19,2004-10-25,1
20041012,TX,99.67,0.33,0.03,0.00,0.00,0.00,2004-10-12,2004-10-18,1
20041005,TX,98.06,1.94,0.24,0.00,0.00,0.00,2004-10-05,2004-10-11,1
20040928,TX,97.80,2.20,0.24,0.00,0.00,0.00,2004-09-28,2004-10-04,1
20040921,TX,96.65,3.35,0.24,0.00,0.00,0.00,2004-09-21,2004-09-27,1
20040914,TX,96.96,3.04,0.24,0.00,0.00,0.00,2004-09-14,2004-09-20,1
20040907,TX,97.74,2.26,0.24,0.00,0.00,0.00,2004-09-07,2004-09-13,1
20040831,TX,97.81,2.19,0.24,0.00,0.00,0.00,2004-08-31,2004-09-06,1
20040824,TX,97.89,2.11,0.24,0.00,0.00,0.00,2004-08-24,2004-08-30,1
20040817,TX,96.35,3.65,0.24,0.00,0.00,0.00,2004-08-17,2004-08-23,1
20040810,TX,93.06,6.94,2.15,0.23,0.00,0.00,2004-08-10,2004-08-16,1
20040803,TX,90.22,9.78,2.27,0.46,0.00,0.00,2004-08-03,2004-08-09,1
20040727,TX,90.41,9.59,2.28,0.46,0.00,0.00,2004-07-27,2004-08-02,1
20040720,TX,79.18,20.82,3.12,0.46,0.00,0.00,2004-07-20,2004-07-26,1
20040713,TX,81.90,18.10,3.07,0.46,0.00,0.00,2004-07-13,2004-07-19,1
20040706,TX,79.77,20.23,5.80,1.46,0.00,0.00,2004-07-06,2004-07-12,1
20040629,TX,79.89,20.11,5.74,1.45,0.00,0.00,2004-06-29,2004-07-05,1
20040622,TX,70.50,29.50,8.24,1.45,0.00,0.00,2004-06-22,2004-06-28,1
20040615,TX,61.44,38.56,14.04,1.47,0.00,0.00,2004-06-15,2004-06-21,1
20040608,TX,55.24,44.76,13.58,1.47,0.00,0.00,2004-06-08,2004-06-14,1
20040601,TX,42.30,57.70,14.62,1.19,0.00,0.00,2004-06-01,2004-06-07,1
20040525,TX,55.14,44.86,5.59,1.22,0.00,0.00,2004-05-25,2004-05-31,1
20040518,TX,86.44,13.56,3.35,1.22,0.00,0.00,2004-05-18,2004-05-24,1
20040511,TX,88.40,11.60,3.35,1.22,0.00,0.00,2004-05-11,2004-05-17,1
20040504,TX,89.24,10.76,3.35,1.22,0.00,0.00,2004-05-04,2004-05-10,1
20040427,TX,88.46,11.54,3.35,1.22,0.00,0.00,2004-04-27,2004-05-03,1
20040420,TX,83.10,16.90,5.86,1.22,0.00,0.00,2004-04-20,2004-04-26,1
20040413,TX,83.70,16.30,5.86,1.22,0.00,0.00,2004-04-13,2004-04-19,1
20040406,TX,83.68,16.32,6.60,2.98,0.02,0.00,2004-04-06,2004-04-12,1
20040330,TX,70.66,29.34,11.81,6.15,2.54,0.09,2004-03-30,2004-04-05,1
20040323,TX,70.66,29.34,11.81,6.15,2.54,0.09,2004-03-23,2004-03-29,1
20040316,TX,70.80,29.20,11.81,6.15,2.76,0.09,2004-03-16,2004-03-22,1
20040309,TX,68.90,31.10,16.08,8.74,2.76,0.09,2004-03-09,2004-03-15,1
20040302,TX,66.71,33.29,21.14,9.96,3.07,0.09,2004-03-02,2004-03-08,1
20040224,TX,59.56,40.44,31.46,17.84,7.35,0.98,2004-02-24,2004-03-01,1
20040217,TX,53.93,46.07,33.53,17.84,7.35,0.98,2004-02-17,2004-02-23,1
20040210,TX,53.27,46.73,33.55,18.81,7.35,0.98,2004-02-10,2004-02-16,1
20040203,TX,53.56,46.44,33.55,18.81,7.35,0.98,2004-02-03,2004-02-09,1
20040127,TX,53.56,46.44,33.55,18.81,7.35,0.98,2004-01-27,2004-02-02,1
20040120,TX,53.06,46.94,32.36,18.81,7.35,0.31,2004-01-20,2004-01-26,1
20040113,TX,32.24,67.76,35.44,22.44,14.06,3.25,2004-01-13,2004-01-19,1
20040106,TX,30.33,69.67,37.48,24.19,13.79,3.25,2004-01-06,2004-01-12,1
20031230,TX,44.83,55.17,34.66,21.71,7.54,0.00,2003-12-30,2004-01-05,1
20031223,TX,46.46,53.54,35.80,18.33,7.19,0.01,2003-12-23,2003-12-29,1
20031216,TX,53.17,46.83,34.22,18.14,6.95,0.00,2003-12-16,2003-12-22,1
20031209,TX,52.23,47.77,35.01,17.82,6.84,0.00,2003-12-09,2003-12-15,1
20031202,TX,55.95,44.05,33.82,15.93,6.40,0.00,2003-12-02,2003-12-08,1
20031125,TX,54.38,45.62,34.64,15.42,6.97,0.00,2003-11-25,2003-12-01,1
20031118,TX,54.05,45.95,34.13,15.41,6.69,0.00,2003-11-18,2003-11-24,1
20031111,TX,50.15,49.85,35.36,15.55,7.03,0.00,2003-11-11,2003-11-17,1
20031104,TX,53.42,46.58,27.41,14.45,6.75,0.00,2003-11-04,2003-11-10,1
20031028,TX,55.49,44.51,22.78,12.75,6.12,0.00,2003-10-28,2003-11-03,1
20031021,TX,63.08,36.92,17.05,11.22,4.77,0.00,2003-10-21,2003-10-27,1
20031014,TX,62.94,37.06,18.06,11.71,5.75,0.00,2003-10-14,2003-10-20,1
20031007,TX,60.90,39.10,21.22,11.35,3.20,0.00,2003-10-07,2003-10-13,1
20030930,TX,58.25,41.75,21.40,11.40,3.06,0.00,2003-09-30,2003-10-06,1
20030923,TX,46.95,53.05,26.91,14.20,3.17,0.00,2003-09-23,2003-09-29,1
20030916,TX,47.07,52.93,26.88,14.25,3.12,0.00,2003-09-16,2003-09-22,1
20030909,TX,36.73,63.27,39.20,13.98,0.00,0.00,2003-09-09,2003-09-15,1
20030902,TX,36.33,63.67,40.27,14.08,0.00,0.00,2003-09-02,2003-09-08,1
20030826,TX,32.10,67.90,49.45,32.49,0.00,0.00,2003-08-26,2003-09-01,1
20030819,TX,31.38,68.62,49.27,31.80,0.00,0.00,2003-08-19,2003-08-25,1
20030812,TX,28.10,71.90,52.43,29.79,0.00,0.00,2003-08-12,2003-08-18,1
20030805,TX,29.58,70.42,44.62,19.87,0.00,0.00,2003-08-05,2003-08-11,1
20030729,TX,43.04,56.96,34.58,7.61,0.00,0.00,2003-07-29,2003-08-04,1
20030722,TX,44.70,55.30,13.53,8.16,0.00,0.00,2003-07-22,2003-07-28,1
20030715,TX,40.07,59.93,13.64,9.12,0.00,0.00,2003-07-15,2003-07-21,1
20030708,TX,64.67,35.33,16.46,7.22,0.00,0.00,2003-07-08,2003-07-14,1
20030701,TX,39.02,60.98,32.86,8.67,0.00,0.00,2003-07-01,2003-07-07,1
20030624,TX,16.69,83.31,38.04,13.18,0.00,0.00,2003-06-24,2003-06-30,1
20030617,TX,10.90,89.10,43.78,13.41,0.00,0.00,2003-06-17,2003-06-23,1
20030610,TX,0.00,100.00,66.73,24.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,TX,0.00,100.00,83.38,25.57,0.00,0.00,2003-06-03,2003-06-09,1
20030527,TX,0.00,100.00,82.48,20.64,0.00,0.00,2003-05-27,2003-06-02,1
20030520,TX,0.02,99.98,86.72,29.84,0.00,0.00,2003-05-20,2003-05-26,1
20030513,TX,8.39,91.61,67.95,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,TX,9.11,90.89,30.63,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,TX,9.20,90.80,4.71,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,TX,59.87,40.13,2.49,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,TX,59.85,40.15,2.07,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,TX,65.93,34.07,2.24,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,TX,68.12,31.88,2.21,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,TX,69.52,30.48,2.36,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,TX,69.92,30.08,2.30,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,TX,69.42,30.58,3.35,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,TX,89.84,10.16,3.31,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,TX,89.81,10.19,3.46,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,TX,87.47,12.53,7.70,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,TX,87.29,12.71,7.74,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,TX,87.34,12.66,7.78,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,TX,87.33,12.67,7.63,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,TX,87.47,12.53,7.64,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,TX,86.85,13.15,7.91,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,TX,86.56,13.44,7.85,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,TX,86.62,13.38,7.73,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,TX,86.17,13.83,7.84,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,TX,86.07,13.93,8.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,TX,86.22,13.78,7.73,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,TX,85.18,14.82,7.68,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,TX,84.95,15.05,7.83,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,TX,85.06,14.94,7.76,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,TX,84.82,15.18,7.74,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,TX,84.91,15.09,9.27,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,TX,83.08,16.92,10.70,3.45,0.00,0.00,2002-10-29,2002-11-04,1
20021022,TX,58.72,41.28,15.31,4.18,0.00,0.00,2002-10-22,2002-10-28,1
20021015,TX,57.12,42.88,16.95,4.36,0.00,0.00,2002-10-15,2002-10-21,1
20021008,TX,44.90,55.10,17.10,3.84,0.00,0.00,2002-10-08,2002-10-14,1
20021001,TX,40.78,59.22,24.22,6.07,0.00,0.00,2002-10-01,2002-10-07,1
20020924,TX,65.39,34.61,18.42,6.76,0.00,0.00,2002-09-24,2002-09-30,1
20020917,TX,62.31,37.69,18.52,7.30,0.00,0.00,2002-09-17,2002-09-23,1
20020910,TX,62.26,37.74,19.55,7.62,0.00,0.00,2002-09-10,2002-09-16,1
20020903,TX,53.19,46.81,19.34,2.36,1.15,0.00,2002-09-03,2002-09-09,1
20020827,TX,65.92,34.08,13.07,1.98,1.10,0.00,2002-08-27,2002-09-02,1
20020820,TX,70.27,29.73,12.63,2.05,1.25,0.00,2002-08-20,2002-08-26,1
20020813,TX,65.30,34.70,15.45,2.03,1.16,0.00,2002-08-13,2002-08-19,1
20020806,TX,64.13,35.87,17.45,2.67,1.53,0.00,2002-08-06,2002-08-12,1
20020730,TX,58.35,41.65,20.97,5.30,1.33,0.00,2002-07-30,2002-08-05,1
20020723,TX,57.45,42.55,28.51,9.21,1.61,0.00,2002-07-23,2002-07-29,1
20020716,TX,63.01,36.99,28.01,12.20,3.92,0.00,2002-07-16,2002-07-22,1
20020709,TX,55.38,44.62,28.38,16.03,4.86,0.00,2002-07-09,2002-07-15,1
20020702,TX,39.16,60.84,36.90,26.50,10.45,0.92,2002-07-02,2002-07-08,1
20020625,TX,27.95,72.05,49.22,29.64,10.27,0.95,2002-06-25,2002-07-01,1
20020618,TX,29.72,70.28,50.41,25.45,8.48,0.00,2002-06-18,2002-06-24,1
20020611,TX,21.17,78.83,57.13,25.99,8.32,0.00,2002-06-11,2002-06-17,1
20020604,TX,22.40,77.60,52.22,24.11,8.06,0.00,2002-06-04,2002-06-10,1
20020528,TX,27.61,72.39,57.39,24.98,9.08,0.00,2002-05-28,2002-06-03,1
20020521,TX,26.81,73.19,57.38,25.67,9.73,0.00,2002-05-21,2002-05-27,1
20020514,TX,27.23,72.77,57.51,23.90,8.43,0.00,2002-05-14,2002-05-20,1
20020507,TX,28.37,71.63,33.60,18.73,6.38,0.00,2002-05-07,2002-05-13,1
20020430,TX,42.37,57.63,29.75,17.52,6.44,0.00,2002-04-30,2002-05-06,1
20020423,TX,41.50,58.50,29.47,17.28,6.28,0.00,2002-04-23,2002-04-29,1
20020416,TX,58.27,41.73,29.42,15.34,3.64,0.00,2002-04-16,2002-04-22,1
20020409,TX,51.72,48.28,33.67,15.96,3.70,0.00,2002-04-09,2002-04-15,1
20020402,TX,43.87,56.13,37.93,14.96,3.94,0.00,2002-04-02,2002-04-08,1
20020326,TX,33.24,66.76,38.91,16.16,3.92,0.00,2002-03-26,2002-04-01,1
20020319,TX,33.62,66.38,37.75,15.04,3.88,0.00,2002-03-19,2002-03-25,1
20020312,TX,31.26,68.74,37.58,14.94,3.85,0.00,2002-03-12,2002-03-18,1
20020305,TX,50.46,49.54,28.41,14.77,3.83,0.00,2002-03-05,2002-03-11,1
20020226,TX,56.43,43.57,26.64,13.40,3.73,0.00,2002-02-26,2002-03-04,1
20020219,TX,63.25,36.75,26.60,13.54,6.30,0.00,2002-02-19,2002-02-25,1
20020212,TX,63.19,36.81,26.46,13.93,9.11,0.00,2002-02-12,2002-02-18,1
20020205,TX,55.52,44.48,29.30,17.54,11.07,0.00,2002-02-05,2002-02-11,1
20020129,TX,52.43,47.57,36.30,17.74,11.16,0.00,2002-01-29,2002-02-04,1
20020122,TX,52.77,47.23,36.52,17.88,11.01,0.00,2002-01-22,2002-01-28,1
20020115,TX,53.25,46.75,36.48,17.79,11.14,0.00,2002-01-15,2002-01-21,1
20020108,TX,52.86,47.14,36.55,17.87,11.16,0.00,2002-01-08,2002-01-14,1
20020101,TX,52.54,47.46,36.51,17.76,11.17,0.00,2002-01-01,2002-01-07,1
20011225,TX,52.75,47.25,38.42,17.73,10.97,0.00,2001-12-25,2001-12-31,1
20011218,TX,52.75,47.25,38.42,17.67,10.97,0.00,2001-12-18,2001-12-24,1
20011211,TX,51.65,48.35,39.62,17.67,11.27,0.00,2001-12-11,2001-12-17,1
20011204,TX,49.63,50.37,43.43,17.67,11.27,0.00,2001-12-04,2001-12-10,1
20011127,TX,47.31,52.69,42.90,17.67,11.38,0.00,2001-11-27,2001-12-03,1
20011120,TX,47.31,52.69,44.12,22.66,11.38,0.00,2001-11-20,2001-11-26,1
20011113,TX,41.30,58.70,50.89,27.61,14.91,0.00,2001-11-13,2001-11-19,1
20011106,TX,41.30,58.70,50.89,25.71,14.91,0.00,2001-11-06,2001-11-12,1
20011030,TX,41.30,58.70,49.39,21.59,0.00,0.00,2001-10-30,2001-11-05,1
20011023,TX,42.92,57.08,46.82,20.71,0.00,0.00,2001-10-23,2001-10-29,1
20011016,TX,46.39,53.61,32.93,16.25,0.00,0.00,2001-10-16,2001-10-22,1
20011009,TX,46.97,53.03,32.82,14.69,0.00,0.00,2001-10-09,2001-10-15,1
20011002,TX,48.75,51.25,32.82,14.69,0.00,0.00,2001-10-02,2001-10-08,1
20010925,TX,48.75,51.25,32.82,14.69,0.00,0.00,2001-09-25,2001-10-01,1
20010918,TX,43.45,56.55,33.57,14.69,0.00,0.00,2001-09-18,2001-09-24,1
20010911,TX,40.89,59.11,36.51,14.69,0.00,0.00,2001-09-11,2001-09-17,1
20010904,TX,31.93,68.07,38.68,10.97,0.00,0.00,2001-09-04,2001-09-10,1
20010828,TX,15.38,84.62,57.44,21.99,1.27,0.00,2001-08-28,2001-09-03,1
20010821,TX,14.74,85.26,65.43,26.64,1.12,0.00,2001-08-21,2001-08-27,1
20010814,TX,13.54,86.46,69.48,29.26,1.47,0.00,2001-08-14,2001-08-20,1
20010807,TX,6.16,93.84,82.86,38.24,4.84,0.00,2001-08-07,2001-08-13,1
20010731,TX,8.95,91.05,74.19,30.72,3.57,0.00,2001-07-31,2001-08-06,1
20010724,TX,11.22,88.78,54.90,22.89,1.47,0.00,2001-07-24,2001-07-30,1
20010717,TX,19.83,80.17,43.46,18.09,0.00,0.00,2001-07-17,2001-07-23,1
20010710,TX,34.68,65.32,38.29,8.05,0.00,0.00,2001-07-10,2001-07-16,1
20010703,TX,40.28,59.72,35.54,8.05,0.00,0.00,2001-07-03,2001-07-09,1
20010626,TX,29.87,70.13,24.35,7.30,0.00,0.00,2001-06-26,2001-07-02,1
20010619,TX,46.28,53.72,22.49,7.30,0.00,0.00,2001-06-19,2001-06-25,1
20010612,TX,62.02,37.98,15.04,3.65,0.00,0.00,2001-06-12,2001-06-18,1
20010605,TX,70.78,29.22,12.34,3.29,0.00,0.00,2001-06-05,2001-06-11,1
20010529,TX,70.32,29.68,12.34,3.29,0.00,0.00,2001-05-29,2001-06-04,1
20010522,TX,70.32,29.68,12.72,3.29,0.00,0.00,2001-05-22,2001-05-28,1
20010515,TX,70.40,29.60,12.72,2.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,TX,70.40,29.60,13.30,2.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,TX,67.39,32.61,13.11,2.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,TX,69.02,30.98,13.42,2.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,TX,69.02,30.98,13.42,2.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,TX,72.42,27.58,13.47,2.43,0.00,0.00,2001-04-10,2001-04-16,1
20010403,TX,73.40,26.60,12.55,2.43,0.00,0.00,2001-04-03,2001-04-09,1
20010327,TX,73.10,26.90,12.55,2.43,0.00,0.00,2001-03-27,2001-04-02,1
20010320,TX,70.09,29.91,12.55,2.43,0.00,0.00,2001-03-20,2001-03-26,1
20010313,TX,70.09,29.91,12.55,2.43,0.00,0.00,2001-03-13,2001-03-19,1
20010306,TX,70.18,29.82,12.55,2.43,0.00,0.00,2001-03-06,2001-03-12,1
20010227,TX,70.46,29.54,11.25,2.43,0.00,0.00,2001-02-27,2001-03-05,1
20010220,TX,71.26,28.74,11.25,2.43,0.00,0.00,2001-02-20,2001-02-26,1
20010213,TX,70.54,29.46,11.25,2.43,0.00,0.00,2001-02-13,2001-02-19,1
20010206,TX,70.54,29.46,11.25,2.43,0.00,0.00,2001-02-06,2001-02-12,1
20010130,TX,68.52,31.48,13.36,2.43,0.00,0.00,2001-01-30,2001-02-05,1
20010123,TX,67.52,32.48,14.27,1.99,0.00,0.00,2001-01-23,2001-01-29,1
20010116,TX,62.64,37.36,14.94,1.68,0.00,0.00,2001-01-16,2001-01-22,1
20010109,TX,62.64,37.36,14.94,1.68,0.00,0.00,2001-01-09,2001-01-15,1
20010102,TX,62.64,37.36,14.94,1.68,0.00,0.00,2001-01-02,2001-01-08,1
20001226,TX,62.64,37.36,14.94,1.68,0.00,0.00,2000-12-26,2001-01-01,1
20001219,TX,61.36,38.64,17.62,1.68,0.00,0.00,2000-12-19,2000-12-25,1
20001212,TX,61.41,38.59,17.14,1.68,0.00,0.00,2000-12-12,2000-12-18,1
20001205,TX,61.41,38.59,17.14,1.68,0.00,0.00,2000-12-05,2000-12-11,1
20001128,TX,55.13,44.87,17.14,1.68,0.00,0.00,2000-11-28,2000-12-04,1
20001121,TX,53.28,46.72,17.14,1.68,0.00,0.00,2000-11-21,2000-11-27,1
20001114,TX,50.33,49.67,21.21,2.32,0.00,0.00,2000-11-14,2000-11-20,1
20001107,TX,53.13,46.87,19.71,2.27,0.00,0.00,2000-11-07,2000-11-13,1
20001031,TX,2.84,97.16,86.19,24.22,3.86,0.00,2000-10-31,2000-11-06,1
20001024,TX,0.06,99.94,91.06,24.64,7.92,0.00,2000-10-24,2000-10-30,1
20001017,TX,0.00,100.00,99.94,66.95,15.95,0.00,2000-10-17,2000-10-23,1
20001010,TX,0.00,100.00,99.81,72.49,19.27,0.00,2000-10-10,2000-10-16,1
20001003,TX,0.00,100.00,99.81,87.63,16.08,0.00,2000-10-03,2000-10-09,1
20000926,TX,0.00,100.00,99.81,87.51,16.08,0.00,2000-09-26,2000-10-02,1
20000919,TX,0.19,99.81,99.27,90.69,19.18,2.27,2000-09-19,2000-09-25,1
20000912,TX,0.19,99.81,99.27,88.57,22.50,2.27,2000-09-12,2000-09-18,1
20000905,TX,0.19,99.81,95.98,64.30,18.29,2.27,2000-09-05,2000-09-11,1
20000829,TX,0.19,99.81,70.51,37.16,8.87,0.00,2000-08-29,2000-09-04,1
20000822,TX,16.19,83.81,57.92,24.18,3.53,0.00,2000-08-22,2000-08-28,1
20000815,TX,15.74,84.26,52.05,23.08,0.00,0.00,2000-08-15,2000-08-21,1
20000808,TX,19.46,80.54,48.06,16.18,0.00,0.00,2000-08-08,2000-08-14,1
20000801,TX,21.82,78.18,43.09,9.70,0.00,0.00,2000-08-01,2000-08-07,1
20000725,TX,22.90,77.10,31.77,5.90,0.00,0.00,2000-07-25,2000-07-31,1
20000718,TX,22.90,77.10,21.92,1.79,0.00,0.00,2000-07-18,2000-07-24,1
20000711,TX,41.83,58.17,12.00,1.79,0.00,0.00,2000-07-11,2000-07-17,1
20000704,TX,50.74,49.26,12.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,TX,43.18,56.82,34.62,10.02,0.00,0.00,2000-06-27,2000-07-03,1
20000620,TX,52.59,47.41,34.27,21.59,17.48,0.00,2000-06-20,2000-06-26,1
20000613,TX,52.01,47.99,34.27,23.64,18.69,0.00,2000-06-13,2000-06-19,1
20000606,TX,50.31,49.69,34.27,23.64,18.69,0.00,2000-06-06,2000-06-12,1
20000530,TX,29.96,70.04,53.90,35.88,21.42,0.00,2000-05-30,2000-06-05,1
20000523,TX,28.29,71.71,48.36,35.89,17.78,0.00,2000-05-23,2000-05-29,1
20000516,TX,16.81,83.19,62.42,39.44,16.35,0.00,2000-05-16,2000-05-22,1
20000509,TX,17.01,82.99,62.24,39.08,13.89,0.00,2000-05-09,2000-05-15,1
20000502,TX,17.02,82.98,67.82,39.19,13.89,0.00,2000-05-02,2000-05-08,1
20000425,TX,14.52,85.48,67.81,48.98,13.49,0.00,2000-04-25,2000-05-01,1
