MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20120417,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-17,2012-04-23,1
20120410,NJ,0.00,100.00,100.00,0.00,0.00,0.00,2012-04-10,2012-04-16,1
20120403,NJ,0.00,100.00,1.55,0.00,0.00,0.00,2012-04-03,2012-04-09,1
20120327,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2012-03-27,2012-04-02,1
20120320,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2012-03-20,2012-03-26,1
20120313,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-03-13,2012-03-19,1
20120306,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-03-06,2012-03-12,1
20120228,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-02-28,2012-03-05,1
20120221,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-02-21,2012-02-27,1
20120214,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-02-14,2012-02-20,1
20120207,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-02-07,2012-02-13,1
20120131,NJ,98.36,1.64,0.00,0.00,0.00,0.00,2012-01-31,2012-02-06,1
20120124,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-24,2012-01-30,1
20120117,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-17,2012-01-23,1
20120110,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-10,2012-01-16,1
20120103,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2012-01-03,2012-01-09,1
20111227,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-27,2012-01-02,1
20111220,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-20,2011-12-26,1
20111213,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-13,2011-12-19,1
20111206,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-12-06,2011-12-12,1
20111129,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-29,2011-12-05,1
20111122,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-22,2011-11-28,1
20111115,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-15,2011-11-21,1
20111108,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-08,2011-11-14,1
20111101,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-11-01,2011-11-07,1
20111025,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-25,2011-10-31,1
20111018,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-18,2011-10-24,1
20111011,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-11,2011-10-17,1
20111004,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-10-04,2011-10-10,1
20110927,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-27,2011-10-03,1
20110920,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-20,2011-09-26,1
20110913,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-13,2011-09-19,1
20110906,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-09-06,2011-09-12,1
20110830,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-30,2011-09-05,1
20110823,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-08-23,2011-08-29,1
20110816,NJ,99.44,0.56,0.00,0.00,0.00,0.00,2011-08-16,2011-08-22,1
20110809,NJ,97.07,2.93,0.00,0.00,0.00,0.00,2011-08-09,2011-08-15,1
20110802,NJ,97.07,2.93,0.00,0.00,0.00,0.00,2011-08-02,2011-08-08,1
20110726,NJ,97.77,2.23,0.00,0.00,0.00,0.00,2011-07-26,2011-08-01,1
20110719,NJ,98.76,1.24,0.00,0.00,0.00,0.00,2011-07-19,2011-07-25,1
20110712,NJ,99.76,0.24,0.00,0.00,0.00,0.00,2011-07-12,2011-07-18,1
20110705,NJ,70.97,29.03,0.00,0.00,0.00,0.00,2011-07-05,2011-07-11,1
20110628,NJ,70.97,29.03,0.00,0.00,0.00,0.00,2011-06-28,2011-07-04,1
20110621,NJ,84.12,15.88,0.00,0.00,0.00,0.00,2011-06-21,2011-06-27,1
20110614,NJ,84.23,15.77,0.00,0.00,0.00,0.00,2011-06-14,2011-06-20,1
20110607,NJ,84.24,15.76,0.00,0.00,0.00,0.00,2011-06-07,2011-06-13,1
20110531,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-31,2011-06-06,1
20110524,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-24,2011-05-30,1
20110517,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-17,2011-05-23,1
20110510,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-10,2011-05-16,1
20110503,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-05-03,2011-05-09,1
20110426,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-26,2011-05-02,1
20110419,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-19,2011-04-25,1
20110412,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-12,2011-04-18,1
20110405,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-04-05,2011-04-11,1
20110329,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-29,2011-04-04,1
20110322,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-22,2011-03-28,1
20110315,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-15,2011-03-21,1
20110308,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-03-08,2011-03-14,1
20110301,NJ,88.86,11.14,0.00,0.00,0.00,0.00,2011-03-01,2011-03-07,1
20110222,NJ,88.86,11.14,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,NJ,88.86,11.14,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110201,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-01,2011-02-07,1
20110125,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-25,2011-01-31,1
20110118,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-18,2011-01-24,1
20110111,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-11,2011-01-17,1
20110104,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2011-01-04,2011-01-10,1
20101228,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-28,2011-01-03,1
20101221,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-21,2010-12-27,1
20101214,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101123,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-11-23,2010-11-29,1
20101116,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-11-16,2010-11-22,1
20101109,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-11-09,2010-11-15,1
20101102,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-11-02,2010-11-08,1
20101026,NJ,81.74,18.26,0.00,0.00,0.00,0.00,2010-10-26,2010-11-01,1
20101019,NJ,51.21,48.79,18.47,0.00,0.00,0.00,2010-10-19,2010-10-25,1
20101012,NJ,26.07,73.93,28.44,0.00,0.00,0.00,2010-10-12,2010-10-18,1
20101005,NJ,26.07,73.93,28.44,0.00,0.00,0.00,2010-10-05,2010-10-11,1
20100928,NJ,0.00,100.00,83.99,27.49,0.00,0.00,2010-09-28,2010-10-04,1
20100921,NJ,0.00,100.00,83.99,27.49,0.00,0.00,2010-09-21,2010-09-27,1
20100914,NJ,0.00,100.00,83.99,27.49,0.00,0.00,2010-09-14,2010-09-20,1
20100907,NJ,1.32,98.68,70.15,27.49,0.00,0.00,2010-09-07,2010-09-13,1
20100831,NJ,14.03,85.97,33.87,0.00,0.00,0.00,2010-08-31,2010-09-06,1
20100824,NJ,14.03,85.97,33.87,0.00,0.00,0.00,2010-08-24,2010-08-30,1
20100817,NJ,9.37,90.63,50.49,0.00,0.00,0.00,2010-08-17,2010-08-23,1
20100810,NJ,9.59,90.41,45.42,0.00,0.00,0.00,2010-08-10,2010-08-16,1
20100803,NJ,9.59,90.41,45.42,0.00,0.00,0.00,2010-08-03,2010-08-09,1
20100727,NJ,9.77,90.23,45.42,0.00,0.00,0.00,2010-07-27,2010-08-02,1
20100720,NJ,8.09,91.91,53.68,0.00,0.00,0.00,2010-07-20,2010-07-26,1
20100713,NJ,0.00,100.00,81.48,0.00,0.00,0.00,2010-07-13,2010-07-19,1
20100706,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2010-07-06,2010-07-12,1
20100629,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2010-06-29,2010-07-05,1
20100622,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-22,2010-06-28,1
20100615,NJ,87.47,12.53,0.00,0.00,0.00,0.00,2010-06-15,2010-06-21,1
20100608,NJ,87.47,12.53,0.00,0.00,0.00,0.00,2010-06-08,2010-06-14,1
20100601,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-06-01,2010-06-07,1
20100525,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-25,2010-05-31,1
20100518,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-18,2010-05-24,1
20100511,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-11,2010-05-17,1
20100504,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-05-04,2010-05-10,1
20100427,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-27,2010-05-03,1
20100420,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-20,2010-04-26,1
20100413,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-13,2010-04-19,1
20100406,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-04-06,2010-04-12,1
20100330,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-30,2010-04-05,1
20100323,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-23,2010-03-29,1
20100316,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-16,2010-03-22,1
20100309,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-09,2010-03-15,1
20100302,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-03-02,2010-03-08,1
20100223,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-23,2010-03-01,1
20100216,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-16,2010-02-22,1
20100209,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-09,2010-02-15,1
20100202,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-02-02,2010-02-08,1
20100126,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-26,2010-02-01,1
20100119,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-19,2010-01-25,1
20100112,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-12,2010-01-18,1
20100105,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2010-01-05,2010-01-11,1
20091229,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,NJ,73.26,26.74,0.00,0.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,NJ,73.26,26.74,0.00,0.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,NJ,87.52,12.48,0.00,0.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,NJ,87.52,12.48,0.00,0.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,NJ,84.59,15.41,0.00,0.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,NJ,56.11,43.89,0.00,0.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,NJ,99.99,0.01,0.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20081223,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-23,2008-12-29,1
20081216,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-16,2008-12-22,1
20081209,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-09,2008-12-15,1
20081202,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-12-02,2008-12-08,1
20081125,NJ,76.56,23.44,0.00,0.00,0.00,0.00,2008-11-25,2008-12-01,1
20081118,NJ,76.56,23.44,0.00,0.00,0.00,0.00,2008-11-18,2008-11-24,1
20081111,NJ,67.96,32.04,0.00,0.00,0.00,0.00,2008-11-11,2008-11-17,1
20081104,NJ,67.96,32.04,0.00,0.00,0.00,0.00,2008-11-04,2008-11-10,1
20081028,NJ,67.96,32.04,0.00,0.00,0.00,0.00,2008-10-28,2008-11-03,1
20081021,NJ,59.87,40.13,0.00,0.00,0.00,0.00,2008-10-21,2008-10-27,1
20081014,NJ,60.54,39.46,0.00,0.00,0.00,0.00,2008-10-14,2008-10-20,1
20081007,NJ,60.78,39.22,0.00,0.00,0.00,0.00,2008-10-07,2008-10-13,1
20080930,NJ,60.78,39.22,0.00,0.00,0.00,0.00,2008-09-30,2008-10-06,1
20080923,NJ,48.61,51.39,0.00,0.00,0.00,0.00,2008-09-23,2008-09-29,1
20080916,NJ,48.61,51.39,0.00,0.00,0.00,0.00,2008-09-16,2008-09-22,1
20080909,NJ,48.61,51.39,0.00,0.00,0.00,0.00,2008-09-09,2008-09-15,1
20080902,NJ,7.51,92.49,16.87,0.00,0.00,0.00,2008-09-02,2008-09-08,1
20080826,NJ,59.56,40.44,0.00,0.00,0.00,0.00,2008-08-26,2008-09-01,1
20080819,NJ,61.96,38.04,0.00,0.00,0.00,0.00,2008-08-19,2008-08-25,1
20080812,NJ,60.58,39.42,0.00,0.00,0.00,0.00,2008-08-12,2008-08-18,1
20080805,NJ,39.99,60.01,0.00,0.00,0.00,0.00,2008-08-05,2008-08-11,1
20080729,NJ,39.99,60.01,0.00,0.00,0.00,0.00,2008-07-29,2008-08-04,1
20080722,NJ,0.00,100.00,0.00,0.00,0.00,0.00,2008-07-22,2008-07-28,1
20080715,NJ,87.23,12.77,0.00,0.00,0.00,0.00,2008-07-15,2008-07-21,1
20080708,NJ,87.23,12.77,0.00,0.00,0.00,0.00,2008-07-08,2008-07-14,1
20080701,NJ,87.23,12.77,0.00,0.00,0.00,0.00,2008-07-01,2008-07-07,1
20080624,NJ,88.95,11.05,0.00,0.00,0.00,0.00,2008-06-24,2008-06-30,1
20080617,NJ,88.95,11.05,0.00,0.00,0.00,0.00,2008-06-17,2008-06-23,1
20080610,NJ,76.11,23.89,0.00,0.00,0.00,0.00,2008-06-10,2008-06-16,1
20080603,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-06-03,2008-06-09,1
20080527,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-27,2008-06-02,1
20080520,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-20,2008-05-26,1
20080513,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-13,2008-05-19,1
20080506,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-05-06,2008-05-12,1
20080429,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-29,2008-05-05,1
20080422,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-22,2008-04-28,1
20080415,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-15,2008-04-21,1
20080408,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-08,2008-04-14,1
20080401,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-04-01,2008-04-07,1
20080325,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-25,2008-03-31,1
20080318,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-18,2008-03-24,1
20080311,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2008-03-11,2008-03-17,1
20080304,NJ,99.98,0.02,0.00,0.00,0.00,0.00,2008-03-04,2008-03-10,1
20080226,NJ,99.98,0.02,0.00,0.00,0.00,0.00,2008-02-26,2008-03-03,1
20080219,NJ,99.98,0.02,0.00,0.00,0.00,0.00,2008-02-19,2008-02-25,1
20080212,NJ,98.74,1.26,0.00,0.00,0.00,0.00,2008-02-12,2008-02-18,1
20080205,NJ,98.74,1.26,0.00,0.00,0.00,0.00,2008-02-05,2008-02-11,1
20080129,NJ,98.74,1.26,0.00,0.00,0.00,0.00,2008-01-29,2008-02-04,1
20080122,NJ,98.74,1.26,0.00,0.00,0.00,0.00,2008-01-22,2008-01-28,1
20080115,NJ,93.08,6.92,0.00,0.00,0.00,0.00,2008-01-15,2008-01-21,1
20080108,NJ,93.08,6.92,0.00,0.00,0.00,0.00,2008-01-08,2008-01-14,1
20080101,NJ,99.24,0.76,0.00,0.00,0.00,0.00,2008-01-01,2008-01-07,1
20071225,NJ,99.24,0.76,0.00,0.00,0.00,0.00,2007-12-25,2007-12-31,1
20071218,NJ,99.24,0.76,0.00,0.00,0.00,0.00,2007-12-18,2007-12-24,1
20071211,NJ,99.24,0.76,0.00,0.00,0.00,0.00,2007-12-11,2007-12-17,1
20071204,NJ,55.81,44.19,0.00,0.00,0.00,0.00,2007-12-04,2007-12-10,1
20071127,NJ,55.81,44.19,0.00,0.00,0.00,0.00,2007-11-27,2007-12-03,1
20071120,NJ,55.81,44.19,0.00,0.00,0.00,0.00,2007-11-20,2007-11-26,1
20071113,NJ,55.81,44.19,0.00,0.00,0.00,0.00,2007-11-13,2007-11-19,1
20071106,NJ,55.81,44.19,0.00,0.00,0.00,0.00,2007-11-06,2007-11-12,1
20071030,NJ,64.59,35.41,0.00,0.00,0.00,0.00,2007-10-30,2007-11-05,1
20071023,NJ,50.31,49.69,25.14,0.00,0.00,0.00,2007-10-23,2007-10-29,1
20071016,NJ,44.17,55.83,29.97,0.00,0.00,0.00,2007-10-16,2007-10-22,1
20071009,NJ,26.09,73.91,41.53,0.00,0.00,0.00,2007-10-09,2007-10-15,1
20071002,NJ,44.48,55.52,15.70,0.00,0.00,0.00,2007-10-02,2007-10-08,1
20070925,NJ,51.08,48.92,15.70,0.00,0.00,0.00,2007-09-25,2007-10-01,1
20070918,NJ,72.74,27.26,0.00,0.00,0.00,0.00,2007-09-18,2007-09-24,1
20070911,NJ,72.74,27.26,0.00,0.00,0.00,0.00,2007-09-11,2007-09-17,1
20070904,NJ,72.74,27.26,0.00,0.00,0.00,0.00,2007-09-04,2007-09-10,1
20070828,NJ,78.44,21.56,0.00,0.00,0.00,0.00,2007-08-28,2007-09-03,1
20070821,NJ,71.23,28.77,7.43,0.00,0.00,0.00,2007-08-21,2007-08-27,1
20070814,NJ,71.23,28.77,6.65,0.00,0.00,0.00,2007-08-14,2007-08-20,1
20070807,NJ,75.26,24.74,0.00,0.00,0.00,0.00,2007-08-07,2007-08-13,1
20070731,NJ,75.26,24.74,0.00,0.00,0.00,0.00,2007-07-31,2007-08-06,1
20070724,NJ,89.36,10.64,0.00,0.00,0.00,0.00,2007-07-24,2007-07-30,1
20070717,NJ,89.36,10.64,0.00,0.00,0.00,0.00,2007-07-17,2007-07-23,1
20070710,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-07-10,2007-07-16,1
20070703,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-07-03,2007-07-09,1
20070626,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-26,2007-07-02,1
20070619,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-19,2007-06-25,1
20070612,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-12,2007-06-18,1
20070605,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-06-05,2007-06-11,1
20070529,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-29,2007-06-04,1
20070522,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-22,2007-05-28,1
20070515,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-15,2007-05-21,1
20070508,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-08,2007-05-14,1
20070501,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-05-01,2007-05-07,1
20070424,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-24,2007-04-30,1
20070417,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-17,2007-04-23,1
20070410,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-10,2007-04-16,1
20070403,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-04-03,2007-04-09,1
20070327,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-27,2007-04-02,1
20070320,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-20,2007-03-26,1
20070313,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-13,2007-03-19,1
20070306,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-03-06,2007-03-12,1
20070227,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-27,2007-03-05,1
20070220,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-20,2007-02-26,1
20070213,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-13,2007-02-19,1
20070206,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-02-06,2007-02-12,1
20070130,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-30,2007-02-05,1
20070123,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-23,2007-01-29,1
20070116,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-16,2007-01-22,1
20070109,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-09,2007-01-15,1
20070102,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2007-01-02,2007-01-08,1
20061226,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-26,2007-01-01,1
20061219,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-19,2006-12-25,1
20061212,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-12,2006-12-18,1
20061205,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-12-05,2006-12-11,1
20061128,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-28,2006-12-04,1
20061121,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-21,2006-11-27,1
20061114,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-14,2006-11-20,1
20061107,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-11-07,2006-11-13,1
20061031,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-31,2006-11-06,1
20061024,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-24,2006-10-30,1
20061017,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-17,2006-10-23,1
20061010,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-10,2006-10-16,1
20061003,NJ,100.00,0.00,0.00,0.00,0.00,0.00,2006-10-03,2006-10-09,1
