MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20011211,PA,12.70,87.30,21.48,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,PA,12.54,87.46,23.58,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,PA,12.54,87.46,22.67,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,PA,13.22,86.78,27.81,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,PA,13.22,86.78,27.99,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,PA,37.16,62.84,27.99,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,PA,42.05,57.95,23.50,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,PA,21.93,78.07,28.59,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,PA,39.94,60.06,28.59,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,PA,38.63,61.37,27.97,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,PA,44.00,56.00,25.67,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,PA,38.76,61.24,28.98,10.25,0.00,0.00,2001-09-25,2001-10-01,1
20010918,PA,31.52,68.48,37.12,10.25,0.00,0.00,2001-09-18,2001-09-24,1
20010911,PA,40.19,59.81,34.31,10.25,0.00,0.00,2001-09-11,2001-09-17,1
20010904,PA,44.31,55.69,13.47,4.65,0.00,0.00,2001-09-04,2001-09-10,1
20010828,PA,37.75,62.25,30.54,4.88,0.00,0.00,2001-08-28,2001-09-03,1
20010821,PA,55.80,44.20,21.81,12.94,0.00,0.00,2001-08-21,2001-08-27,1
20010814,PA,31.14,68.86,31.37,7.97,0.00,0.00,2001-08-14,2001-08-20,1
20010807,PA,26.59,73.41,3.73,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,PA,36.14,63.86,4.49,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,PA,43.89,56.11,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,PA,75.94,24.06,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,PA,77.22,22.78,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,PA,87.21,12.79,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,PA,87.21,12.79,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,PA,71.55,28.45,4.74,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,PA,43.89,56.11,13.75,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,PA,29.81,70.19,13.75,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,PA,0.02,99.98,69.62,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,PA,0.00,100.00,95.67,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,PA,0.00,100.00,40.05,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,PA,0.00,100.00,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,PA,100.00,0.00,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,PA,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,PA,93.59,6.41,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,PA,91.17,8.83,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,PA,60.42,39.58,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,PA,53.83,46.17,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,PA,70.08,29.92,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,PA,61.89,38.11,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,PA,61.89,38.11,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,PA,54.33,45.67,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,PA,59.33,40.67,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,PA,46.08,53.92,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,PA,45.88,54.12,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,PA,28.06,71.94,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,PA,29.15,70.85,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,PA,90.43,9.57,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,PA,94.27,5.73,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,PA,94.27,5.73,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,PA,94.27,5.73,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,PA,94.27,5.73,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,PA,49.62,50.38,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,PA,60.56,39.44,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,PA,67.28,32.72,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,PA,50.49,49.51,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,PA,85.37,14.63,0.00,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-17,2000-10-23,1
20001010,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-10,2000-10-16,1
20001003,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-10-03,2000-10-09,1
20000926,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-26,2000-10-02,1
20000919,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-19,2000-09-25,1
20000912,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-12,2000-09-18,1
20000905,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-09-05,2000-09-11,1
20000829,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-29,2000-09-04,1
20000822,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-22,2000-08-28,1
20000815,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-15,2000-08-21,1
20000808,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,PA,99.85,0.15,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,PA,99.85,0.15,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,PA,99.63,0.37,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,PA,99.63,0.37,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,PA,99.89,0.11,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,PA,99.36,0.64,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,PA,88.91,11.09,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,PA,90.28,9.72,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,PA,99.73,0.27,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,PA,99.73,0.27,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,PA,88.66,11.34,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,PA,89.07,10.93,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,PA,89.07,10.93,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,PA,82.90,17.10,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,PA,78.64,21.36,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,PA,79.49,20.51,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,PA,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
